province,province_code,city,city_code,geometry,year
天津市,120000,天津市辖区,120100,"MULTIPOLYGON (((118.059 39.2882, 118.0312 39.2357, 117.9596 39.2183, 117.8676 39.1959, 117.8006 39.1572, 117.799 39.1562, 117.774 39.1268, 117.7563 39.0894, 117.7389 39.0521, 117.745 39.0261, 117.7568 39.0117, 117.7688 38.997, 117.7596 38.9885, 117.736 38.9899, 117.7218 38.9998, 117.7035 39.0022, 117.6976 38.9936, 117.7112 38.9776, 117.7144 38.9608, 117.7129 38.9456, 117.6826 38.9315, 117.6377 38.8889, 117.5978 38.8382, 117.5807 38.804, 117.5657 38.7475, 117.5655 38.7468, 117.563 38.7153, 117.5574 38.6431, 117.5578 38.6091, 117.4571 38.6066, 117.3835 38.5853, 117.269 38.5654, 117.2477 38.5695, 117.2361 38.5767, 117.2358 38.6456, 117.2262 38.6611, 117.2052 38.6685, 117.1217 38.6198, 117.1145 38.6199, 117.1499 38.6483, 117.1513 38.7269, 117.157 38.7476, 117.1703 38.7653, 117.1869 38.7819, 117.2662 38.8438, 117.2735 38.8538, 117.278 38.8542, 117.2736 38.8538, 117.208 38.8983, 117.1552 38.958, 117.1059 38.9962, 117.0809 39.0109, 117.0538 39.0233, 116.9226 39.076, 116.8918 39.0933, 116.9168 39.1098, 116.912 39.1275, 116.9383 39.1472, 116.9514 39.1646, 116.9549 39.175, 116.9631 39.1953, 116.9799 39.2246, 117.0244 39.2799, 117.0225 39.29, 117.0302 39.3045, 117.0472 39.3088, 117.067 39.3062, 117.0811 39.3163, 117.0875 39.3253, 117.0999 39.3319, 117.1526 39.3264, 117.162 39.3331, 117.174 39.3471, 117.1989 39.3609, 117.2068 39.3713, 117.2178 39.377, 117.2597 39.3736, 117.2712 39.3709, 117.2976 39.3716, 117.3104 39.3615, 117.3235 39.3411, 117.3429 39.3324, 117.3731 39.3068, 117.3886 39.3003, 117.4007 39.3021, 117.4113 39.2894, 117.4083 39.2729, 117.4369 39.2501, 117.4852 39.2274, 117.5756 39.1953, 117.5757 39.1954, 117.6161 39.2086, 117.6296 39.2108, 117.6428 39.2102, 117.6688 39.2034, 117.73 39.179, 117.7234 39.1952, 117.7245 39.2122, 117.7392 39.2357, 117.7428 39.2473, 117.7187 39.2774, 117.7206 39.2957, 117.77 39.3116, 117.7881 39.3118, 117.799 39.3062, 117.81 39.2918, 117.8242 39.2802, 117.8496 39.2877, 117.858 39.31, 117.8492 39.3168, 117.8426 39.33, 117.9068 39.3836, 117.9196 39.3701, 117.9958 39.3356, 118.0524 39.2956, 118.059 39.2882)))",1993
天津市,120000,天津市辖县,120200,"MULTIPOLYGON (((117.1569 38.7475, 117.1702 38.7652, 117.1869 38.7818, 117.2662 38.8438, 117.2736 38.8538, 117.208 38.8983, 117.1552 38.958, 117.1059 38.9962, 117.0809 39.0109, 117.0538 39.0233, 116.9226 39.076, 116.8918 39.0933, 116.8697 39.0786, 116.7936 39.0648, 116.7514 39.0496, 116.7318 39.0354, 116.7316 39.0339, 116.7186 38.939, 116.7189 38.8576, 116.7191 38.8237, 116.7465 38.7807, 116.7645 38.7652, 116.8402 38.6995, 116.9167 38.6886, 117.0465 38.7314, 117.0552 38.7284, 117.0632 38.6742, 117.0845 38.621, 117.1144 38.6199, 117.1498 38.6483, 117.1513 38.7269, 117.1569 38.7475)), ((117.4074 40.2145, 117.3813 40.2194, 117.3439 40.2103, 117.3284 40.1698, 117.2857 40.1339, 117.2506 40.1128, 117.2032 40.0977, 117.2062 40.0704, 117.1816 39.9806, 117.1412 39.9399, 117.1384 39.9261, 117.1464 39.9071, 117.1827 39.8716, 117.252 39.8411, 117.1998 39.8341, 117.171 39.8221, 117.1684 39.819, 117.1562 39.8049, 117.1777 39.7546, 117.1711 39.6126, 117.1698 39.6121, 117.1493 39.6053, 117.0762 39.6135, 116.9954 39.6083, 116.9662 39.6546, 116.9352 39.642, 116.9344 39.6302, 116.9197 39.6252, 116.8288 39.6073, 116.8078 39.6032, 116.7902 39.5998, 116.8085 39.5282, 116.8492 39.4397, 116.8534 39.4306, 116.8614 39.3463, 116.8708 39.3339, 116.8683 39.2909, 116.9006 39.1703, 116.912 39.1275, 116.9383 39.1472, 116.9514 39.1646, 116.9549 39.175, 116.9631 39.1953, 116.9799 39.2246, 117.0244 39.2799, 117.0225 39.29, 117.0302 39.3045, 117.0472 39.3088, 117.067 39.3062, 117.0811 39.3163, 117.0875 39.3253, 117.0999 39.3319, 117.1526 39.3264, 117.162 39.3331, 117.174 39.3471, 117.1989 39.3609, 117.2068 39.3713, 117.2178 39.377, 117.2597 39.3736, 117.2712 39.3709, 117.2976 39.3716, 117.3104 39.3615, 117.3235 39.3411, 117.3429 39.3324, 117.3731 39.3068, 117.3886 39.3003, 117.4007 39.3021, 117.4113 39.2894, 117.4083 39.2729, 117.4369 39.2501, 117.4852 39.2274, 117.5756 39.1953, 117.6162 39.2085, 117.6296 39.2108, 117.6427 39.21, 117.6686 39.2034, 117.7298 39.1789, 117.7234 39.195, 117.7246 39.2122, 117.7391 39.2358, 117.7427 39.2474, 117.7187 39.2773, 117.7206 39.2958, 117.77 39.3115, 117.7881 39.3118, 117.799 39.3061, 117.81 39.2917, 117.824 39.2802, 117.8496 39.2877, 117.858 39.3099, 117.849 39.3168, 117.8426 39.3298, 117.9068 39.3836, 117.8967 39.3942, 117.838 39.3735, 117.8262 39.4004, 117.8688 39.4293, 117.898 39.5271, 117.9284 39.5645, 117.9227 39.5781, 117.8651 39.5934, 117.7803 39.5979, 117.7228 39.5599, 117.7142 39.567, 117.695 39.5829, 117.6235 39.6137, 117.625 39.6317, 117.643 39.6638, 117.6437 39.6925, 117.5858 39.7134, 117.5543 39.7643, 117.5521 39.7724, 117.5185 39.8914, 117.5288 39.9327, 117.5202 39.9558, 117.5401 39.9876, 117.5754 39.9846, 117.6299 39.969, 117.7741 39.96, 117.8073 39.9866, 117.8021 39.9953, 117.798 40.0021, 117.7492 40.0649, 117.656 40.0957, 117.6114 40.127, 117.5702 40.1812, 117.5686 40.1827, 117.5246 40.2217, 117.4074 40.2145)))",1993
