province,province_code,city,city_code,geometry,year,类型,province_level,city_level
海南省,460000,海口市,460100,"MULTIPOLYGON (((110.2515 20.0383, 110.2244 20.0509, 110.1997 20.0652, 110.1773 20.0641, 110.1616 20.0521, 110.1375 20.0194, 110.1578 19.9701, 110.1656 19.9708, 110.17 19.9688, 110.1735 19.9669, 110.1776 19.9647, 110.1831 19.9634, 110.1878 19.9636, 110.1968 19.9653, 110.2027 19.9666, 110.2098 19.9687, 110.2153 19.9702, 110.2201 19.9728, 110.2265 19.9739, 110.2336 19.9721, 110.2375 19.9706, 110.2376 19.9707, 110.2398 19.9673, 110.243 19.9642, 110.248 19.9558, 110.2515 19.9509, 110.2574 19.9509, 110.2626 19.9519, 110.277 19.9498, 110.2871 19.9509, 110.3002 19.9485, 110.3064 19.9508, 110.3082 19.9521, 110.3119 19.9528, 110.3187 19.9553, 110.3293 19.9654, 110.3378 19.9757, 110.3393 19.9849, 110.3415 19.9927, 110.3412 19.9934, 110.3453 19.9981, 110.3517 20.0023, 110.3585 20.0046, 110.36 20.0069, 110.362 20.0121, 110.3647 20.0155, 110.3685 20.0155, 110.3717 20.0132, 110.3746 20.0092, 110.3773 20.008, 110.3805 20.014, 110.3806 20.014, 110.3776 20.028, 110.35 20.0395, 110.3298 20.0431, 110.2995 20.0276, 110.2953 20.0273, 110.2827 20.0262, 110.2602 20.0343, 110.2515 20.0383)))",1990,,,
海南省,460000,三亚市,460200,"MULTIPOLYGON (((109.5006 18.5522, 109.4908 18.5558, 109.4558 18.5586, 109.4349 18.5647, 109.4193 18.5793, 109.3932 18.6169, 109.3334 18.5592, 109.2979 18.5299, 109.2879 18.5261, 109.2777 18.527, 109.2404 18.5477, 109.2307 18.5509, 109.22 18.5486, 109.2128 18.5418, 109.1906 18.5057, 109.1667 18.4822, 109.149 18.4685, 109.1196 18.4537, 109.0346 18.4266, 109.0159 18.4151, 108.9821 18.3861, 108.9661 18.3755, 109.0054 18.3631, 109.0352 18.3634, 109.0724 18.3684, 109.1032 18.3668, 109.121 18.3548, 109.1295 18.3372, 109.1483 18.3149, 109.167 18.3002, 109.196 18.2911, 109.3086 18.2891, 109.3997 18.2916, 109.4258 18.2899, 109.4454 18.2825, 109.4594 18.2621, 109.4643 18.2313, 109.4774 18.2024, 109.4924 18.1894, 109.5193 18.1877, 109.5397 18.1971, 109.5583 18.2028, 109.5667 18.1851, 109.5705 18.1683, 109.5882 18.1609, 109.6096 18.1619, 109.617 18.176, 109.616 18.1937, 109.6187 18.2143, 109.6298 18.2246, 109.6512 18.2274, 109.6763 18.2266, 109.6875 18.2182, 109.6894 18.2005, 109.6978 18.193, 109.7182 18.1978, 109.7386 18.2184, 109.7469 18.2445, 109.7459 18.2763, 109.7337 18.2949, 109.7318 18.3154, 109.7448 18.3491, 109.7689 18.3827, 109.7852 18.3981, 109.7775 18.4269, 109.7705 18.5052, 109.7319 18.4783, 109.7153 18.464, 109.7084 18.4555, 109.6883 18.4145, 109.6814 18.4067, 109.6725 18.4012, 109.6511 18.3944, 109.6057 18.3885, 109.5828 18.3874, 109.561 18.39, 109.551 18.3934, 109.533 18.4043, 109.5172 18.4216, 109.5139 18.4309, 109.5144 18.4407, 109.5319 18.4846, 109.5335 18.4953, 109.5284 18.5166, 109.5165 18.5373, 109.5006 18.5522)))",1990,,,
海南省,460000,省直辖行政单位,469000,"MULTIPOLYGON (((112.6437 8.7929, 112.6375 8.7952, 112.6306 8.7976, 112.6313 8.7906, 112.6416 8.7859, 112.6451 8.7882, 112.6437 8.7929)), ((114.2866 16.0617, 114.28 16.0641, 114.2727 16.0665, 114.2733 16.0598, 114.2843 16.055, 114.288 16.0572, 114.2866 16.0617)), ((112.3111 16.9696, 112.3044 16.9719, 112.297 16.9741, 112.2977 16.9674, 112.3089 16.9629, 112.3126 16.9652, 112.3111 16.9696)), ((110.5735 18.6991, 110.5725 18.7101, 110.5604 18.7323, 110.5483 18.739, 110.5394 18.739, 110.5305 18.7291, 110.5282 18.7159, 110.5315 18.7026, 110.5392 18.6938, 110.558 18.687, 110.5701 18.6892, 110.5735 18.6991)), ((110.9629 19.9598, 110.9351 19.9854, 110.9138 19.9949, 110.887 19.9979, 110.8545 20.0014, 110.8109 20.0161, 110.7662 20.0394, 110.7272 20.077, 110.714 20.1002, 110.7063 20.1353, 110.702 20.1551, 110.6908 20.1596, 110.6782 20.1578, 110.6665 20.142, 110.6592 20.1255, 110.6504 20.112, 110.6354 20.1071, 110.6152 20.1063, 110.5905 20.1054, 110.577 20.0988, 110.5679 20.0813, 110.5699 20.0506, 110.5788 20.0352, 110.599 20.0241, 110.6134 20.0087, 110.6148 19.9818, 110.6275 19.9464, 110.6397 19.912, 110.6396 19.8943, 110.6217 19.8944, 110.596 19.9085, 110.5842 19.9384, 110.5755 19.962, 110.5673 19.9782, 110.5461 20.0014, 110.5305 20.0124, 110.5036 20.0224, 110.488 20.0357, 110.4622 20.0501, 110.4409 20.0534, 110.4234 20.0495, 110.3949 20.0361, 110.3776 20.028, 110.3806 20.014, 110.3805 20.014, 110.3773 20.008, 110.3746 20.0092, 110.3717 20.0132, 110.3685 20.0155, 110.3647 20.0155, 110.362 20.0121, 110.36 20.0069, 110.3585 20.0046, 110.3517 20.0023, 110.3453 19.9981, 110.3412 19.9934, 110.3415 19.9927, 110.3393 19.9849, 110.3378 19.9757, 110.3293 19.9654, 110.3187 19.9553, 110.3119 19.9528, 110.3082 19.9521, 110.3064 19.9508, 110.3002 19.9485, 110.2871 19.9509, 110.277 19.9498, 110.2626 19.9519, 110.2574 19.9509, 110.2515 19.9509, 110.248 19.9558, 110.243 19.9642, 110.2398 19.9673, 110.2376 19.9707, 110.2375 19.9706, 110.2336 19.9721, 110.2265 19.9739, 110.2201 19.9728, 110.2153 19.9702, 110.2098 19.9687, 110.2027 19.9666, 110.1968 19.9653, 110.1878 19.9636, 110.1831 19.9634, 110.1776 19.9647, 110.1735 19.9669, 110.17 19.9688, 110.1656 19.9708, 110.1578 19.9701, 110.1375 20.0194, 110.0886 19.9841, 110.0538 19.9644, 110.019 19.9293, 110.0022 19.9227, 109.9929 19.9225, 109.9873 19.929, 109.9686 19.9506, 109.9478 19.9747, 109.9326 19.9858, 109.9005 19.9914, 109.855 19.9839, 109.8519 19.9828, 109.8058 19.9662, 109.7841 19.9606, 109.7462 19.9735, 109.7187 20.004, 109.6817 20.0104, 109.6316 20, 109.5457 19.9459, 109.5269 19.9106, 109.5243 19.8633, 109.5121 19.8493, 109.4923 19.8446, 109.4572 19.8648, 109.3785 19.8931, 109.3226 19.9076, 109.2877 19.9036, 109.2547 19.8913, 109.1824 19.8203, 109.162 19.7766, 109.1623 19.7432, 109.174 19.733, 109.2154 19.7486, 109.2566 19.7859, 109.2792 19.7991, 109.2997 19.7959, 109.3141 19.7731, 109.3221 19.7166, 109.3175 19.6924, 109.3024 19.6895, 109.2948 19.7062, 109.2767 19.7181, 109.2626 19.7199, 109.2428 19.7169, 109.2193 19.7075, 109.209 19.6953, 109.2053 19.6767, 109.1942 19.6572, 109.1726 19.6421, 109.1144 19.6138, 109.0485 19.6002, 109.0245 19.5865, 108.9746 19.5457, 108.9251 19.505, 108.8635 19.4544, 108.7712 19.3855, 108.7281 19.3655, 108.7018 19.3623, 108.671 19.3498, 108.6481 19.3072, 108.6444 19.3002, 108.628 19.2647, 108.6275 19.2303, 108.6306 19.2127, 108.6485 19.2046, 108.6674 19.1992, 108.6789 19.1836, 108.6746 19.151, 108.6618 19.1276, 108.6302 19.1011, 108.6173 19.0842, 108.6224 19.0563, 108.6477 18.9925, 108.6577 18.9442, 108.6562 18.9181, 108.6518 18.8948, 108.6362 18.8741, 108.6253 18.8488, 108.6246 18.8311, 108.6361 18.8145, 108.6691 18.7917, 108.6923 18.7464, 108.694 18.7172, 108.6969 18.6681, 108.6959 18.6066, 108.6853 18.5617, 108.6839 18.5281, 108.6906 18.5124, 108.7066 18.4977, 108.7367 18.4822, 108.8352 18.4484, 108.9034 18.4096, 108.9597 18.3775, 108.9661 18.3755, 108.9821 18.3861, 109.0159 18.4151, 109.0346 18.4266, 109.1196 18.4537, 109.149 18.4685, 109.1667 18.4822, 109.1906 18.5057, 109.2128 18.5418, 109.22 18.5486, 109.2307 18.5509, 109.2404 18.5477, 109.2777 18.527, 109.2879 18.5261, 109.2979 18.5299, 109.3334 18.5592, 109.3932 18.6169, 109.4193 18.5793, 109.4349 18.5647, 109.4558 18.5586, 109.4908 18.5558, 109.5006 18.5522, 109.5165 18.5373, 109.5284 18.5166, 109.5335 18.4953, 109.5319 18.4846, 109.5144 18.4407, 109.5139 18.4309, 109.5172 18.4216, 109.533 18.4043, 109.551 18.3934, 109.561 18.39, 109.5828 18.3874, 109.6057 18.3885, 109.6511 18.3944, 109.6725 18.4012, 109.6814 18.4067, 109.6883 18.4145, 109.7084 18.4555, 109.7153 18.464, 109.7319 18.4783, 109.7705 18.5052, 109.7775 18.4269, 109.7852 18.3981, 109.8051 18.3932, 109.8248 18.3912, 109.8465 18.389, 109.8797 18.395, 109.9054 18.4029, 109.9396 18.4156, 109.9761 18.4333, 110.002 18.4504, 110.018 18.4482, 110.0278 18.438, 110.0327 18.4309, 110.0257 18.4145, 110.0081 18.4046, 109.9896 18.3998, 109.9789 18.3974, 109.9766 18.3904, 109.9822 18.3786, 109.9998 18.3747, 110.039 18.3753, 110.065 18.3942, 110.0772 18.4271, 110.085 18.4746, 110.0976 18.5013, 110.116 18.5243, 110.1602 18.5796, 110.209 18.6158, 110.2599 18.6499, 110.2943 18.6623, 110.3452 18.6648, 110.3916 18.6671, 110.4126 18.6681, 110.4282 18.678, 110.4413 18.6971, 110.4516 18.7276, 110.4595 18.7507, 110.4728 18.7661, 110.4939 18.7715, 110.5216 18.7724, 110.5427 18.7812, 110.5461 18.7988, 110.5385 18.8231, 110.5322 18.8436, 110.5205 18.8626, 110.5105 18.8659, 110.5054 18.8634, 110.5023 18.8483, 110.5016 18.8216, 110.4991 18.8115, 110.4778 18.8066, 110.4433 18.8077, 110.4323 18.8219, 110.4303 18.837, 110.437 18.8572, 110.4553 18.8793, 110.4858 18.9043, 110.5124 18.9148, 110.5213 18.9279, 110.5215 18.9577, 110.5216 18.9908, 110.5298 19.0081, 110.5436 19.023, 110.5585 19.0391, 110.5697 19.0511, 110.5698 19.0676, 110.5699 19.0897, 110.57 19.0985, 110.5735 19.1271, 110.5836 19.1569, 110.6055 19.1951, 110.638 19.2516, 110.6579 19.2863, 110.6725 19.3117, 110.6694 19.3379, 110.6662 19.3643, 110.6671 19.3844, 110.6804 19.3977, 110.7043 19.4106, 110.738 19.4288, 110.7682 19.445, 110.7863 19.4724, 110.7999 19.5042, 110.8192 19.5337, 110.8304 19.5435, 110.8416 19.5434, 110.856 19.5323, 110.8704 19.5278, 110.8861 19.5288, 110.9046 19.5402, 110.9268 19.5622, 110.948 19.5832, 110.9685 19.6035, 110.9933 19.6162, 111.0177 19.6287, 111.0345 19.6373, 111.0403 19.6526, 111.0383 19.6768, 111.0152 19.7078, 110.9991 19.7816, 110.9921 19.8607, 110.976 19.9279, 110.9629 19.9598)))",1990,,,
海南省,460000,海口市,460100,"MULTIPOLYGON (((110.2515 20.0383, 110.2244 20.0509, 110.1997 20.0652, 110.1773 20.0641, 110.1616 20.0521, 110.1375 20.0194, 110.1578 19.9701, 110.1656 19.9708, 110.17 19.9688, 110.1735 19.9669, 110.1776 19.9647, 110.1831 19.9634, 110.1878 19.9636, 110.1968 19.9653, 110.2027 19.9666, 110.2098 19.9687, 110.2153 19.9702, 110.2201 19.9728, 110.2265 19.9739, 110.2336 19.9721, 110.2375 19.9706, 110.2376 19.9707, 110.2398 19.9673, 110.243 19.9642, 110.248 19.9558, 110.2515 19.9509, 110.2574 19.9509, 110.2626 19.9519, 110.277 19.9498, 110.2871 19.9509, 110.3002 19.9485, 110.3064 19.9508, 110.3082 19.9521, 110.3119 19.9528, 110.3187 19.9553, 110.3293 19.9654, 110.3378 19.9757, 110.3393 19.9849, 110.3415 19.9927, 110.3412 19.9934, 110.3453 19.9981, 110.3517 20.0023, 110.3585 20.0046, 110.36 20.0069, 110.362 20.0121, 110.3647 20.0155, 110.3685 20.0155, 110.3717 20.0132, 110.3746 20.0092, 110.3773 20.008, 110.3805 20.014, 110.3806 20.014, 110.3776 20.028, 110.35 20.0395, 110.3298 20.0431, 110.2995 20.0276, 110.2953 20.0273, 110.2827 20.0262, 110.2602 20.0343, 110.2515 20.0383)))",1991,,,
海南省,460000,三亚市,460200,"MULTIPOLYGON (((109.5006 18.5522, 109.4908 18.5558, 109.4558 18.5586, 109.4349 18.5647, 109.4193 18.5793, 109.3932 18.6169, 109.3334 18.5592, 109.2979 18.5299, 109.2879 18.5261, 109.2777 18.527, 109.2404 18.5477, 109.2307 18.5509, 109.22 18.5486, 109.2128 18.5418, 109.1906 18.5057, 109.1667 18.4822, 109.149 18.4685, 109.1196 18.4537, 109.0346 18.4266, 109.0159 18.4151, 108.9821 18.3861, 108.9661 18.3755, 109.0054 18.3631, 109.0352 18.3634, 109.0724 18.3684, 109.1032 18.3668, 109.121 18.3548, 109.1295 18.3372, 109.1483 18.3149, 109.167 18.3002, 109.196 18.2911, 109.3086 18.2891, 109.3997 18.2916, 109.4258 18.2899, 109.4454 18.2825, 109.4594 18.2621, 109.4643 18.2313, 109.4774 18.2024, 109.4924 18.1894, 109.5193 18.1877, 109.5397 18.1971, 109.5583 18.2028, 109.5667 18.1851, 109.5705 18.1683, 109.5882 18.1609, 109.6096 18.1619, 109.617 18.176, 109.616 18.1937, 109.6187 18.2143, 109.6298 18.2246, 109.6512 18.2274, 109.6763 18.2266, 109.6875 18.2182, 109.6894 18.2005, 109.6978 18.193, 109.7182 18.1978, 109.7386 18.2184, 109.7469 18.2445, 109.7459 18.2763, 109.7337 18.2949, 109.7318 18.3154, 109.7448 18.3491, 109.7689 18.3827, 109.7852 18.3981, 109.7775 18.4269, 109.7705 18.5052, 109.7319 18.4783, 109.7153 18.464, 109.7084 18.4555, 109.6883 18.4145, 109.6814 18.4067, 109.6725 18.4012, 109.6511 18.3944, 109.6057 18.3885, 109.5828 18.3874, 109.561 18.39, 109.551 18.3934, 109.533 18.4043, 109.5172 18.4216, 109.5139 18.4309, 109.5144 18.4407, 109.5319 18.4846, 109.5335 18.4953, 109.5284 18.5166, 109.5165 18.5373, 109.5006 18.5522)))",1991,,,
海南省,460000,省直辖行政单位,469000,"MULTIPOLYGON (((112.6437 8.7929, 112.6375 8.7952, 112.6306 8.7976, 112.6313 8.7906, 112.6416 8.7859, 112.6451 8.7882, 112.6437 8.7929)), ((114.2866 16.0617, 114.28 16.0641, 114.2727 16.0665, 114.2733 16.0598, 114.2843 16.055, 114.288 16.0572, 114.2866 16.0617)), ((112.3111 16.9696, 112.3044 16.9719, 112.297 16.9741, 112.2977 16.9674, 112.3089 16.9629, 112.3126 16.9652, 112.3111 16.9696)), ((110.5735 18.6991, 110.5725 18.7101, 110.5604 18.7323, 110.5483 18.739, 110.5394 18.739, 110.5305 18.7291, 110.5282 18.7159, 110.5315 18.7026, 110.5392 18.6938, 110.558 18.687, 110.5701 18.6892, 110.5735 18.6991)), ((110.9629 19.9598, 110.9351 19.9854, 110.9138 19.9949, 110.887 19.9979, 110.8545 20.0014, 110.8109 20.0161, 110.7662 20.0394, 110.7272 20.077, 110.714 20.1002, 110.7063 20.1353, 110.702 20.1551, 110.6908 20.1596, 110.6782 20.1578, 110.6665 20.142, 110.6592 20.1255, 110.6504 20.112, 110.6354 20.1071, 110.6152 20.1063, 110.5905 20.1054, 110.577 20.0988, 110.5679 20.0813, 110.5699 20.0506, 110.5788 20.0352, 110.599 20.0241, 110.6134 20.0087, 110.6148 19.9818, 110.6275 19.9464, 110.6397 19.912, 110.6396 19.8943, 110.6217 19.8944, 110.596 19.9085, 110.5842 19.9384, 110.5755 19.962, 110.5673 19.9782, 110.5461 20.0014, 110.5305 20.0124, 110.5036 20.0224, 110.488 20.0357, 110.4622 20.0501, 110.4409 20.0534, 110.4234 20.0495, 110.3949 20.0361, 110.3776 20.028, 110.3806 20.014, 110.3805 20.014, 110.3773 20.008, 110.3746 20.0092, 110.3717 20.0132, 110.3685 20.0155, 110.3647 20.0155, 110.362 20.0121, 110.36 20.0069, 110.3585 20.0046, 110.3517 20.0023, 110.3453 19.9981, 110.3412 19.9934, 110.3415 19.9927, 110.3393 19.9849, 110.3378 19.9757, 110.3293 19.9654, 110.3187 19.9553, 110.3119 19.9528, 110.3082 19.9521, 110.3064 19.9508, 110.3002 19.9485, 110.2871 19.9509, 110.277 19.9498, 110.2626 19.9519, 110.2574 19.9509, 110.2515 19.9509, 110.248 19.9558, 110.243 19.9642, 110.2398 19.9673, 110.2376 19.9707, 110.2375 19.9706, 110.2336 19.9721, 110.2265 19.9739, 110.2201 19.9728, 110.2153 19.9702, 110.2098 19.9687, 110.2027 19.9666, 110.1968 19.9653, 110.1878 19.9636, 110.1831 19.9634, 110.1776 19.9647, 110.1735 19.9669, 110.17 19.9688, 110.1656 19.9708, 110.1578 19.9701, 110.1375 20.0194, 110.0886 19.9841, 110.0538 19.9644, 110.019 19.9293, 110.0022 19.9227, 109.9929 19.9225, 109.9873 19.929, 109.9686 19.9506, 109.9478 19.9747, 109.9326 19.9858, 109.9005 19.9914, 109.855 19.9839, 109.8519 19.9828, 109.8058 19.9662, 109.7841 19.9606, 109.7462 19.9735, 109.7187 20.004, 109.6817 20.0104, 109.6316 20, 109.5457 19.9459, 109.5269 19.9106, 109.5243 19.8633, 109.5121 19.8493, 109.4923 19.8446, 109.4572 19.8648, 109.3785 19.8931, 109.3226 19.9076, 109.2877 19.9036, 109.2547 19.8913, 109.1824 19.8203, 109.162 19.7766, 109.1623 19.7432, 109.174 19.733, 109.2154 19.7486, 109.2566 19.7859, 109.2792 19.7991, 109.2997 19.7959, 109.3141 19.7731, 109.3221 19.7166, 109.3175 19.6924, 109.3024 19.6895, 109.2948 19.7062, 109.2767 19.7181, 109.2626 19.7199, 109.2428 19.7169, 109.2193 19.7075, 109.209 19.6953, 109.2053 19.6767, 109.1942 19.6572, 109.1726 19.6421, 109.1144 19.6138, 109.0485 19.6002, 109.0245 19.5865, 108.9746 19.5457, 108.9251 19.505, 108.8635 19.4544, 108.7712 19.3855, 108.7281 19.3655, 108.7018 19.3623, 108.671 19.3498, 108.6481 19.3072, 108.6444 19.3002, 108.628 19.2647, 108.6275 19.2303, 108.6306 19.2127, 108.6485 19.2046, 108.6674 19.1992, 108.6789 19.1836, 108.6746 19.151, 108.6618 19.1276, 108.6302 19.1011, 108.6173 19.0842, 108.6224 19.0563, 108.6477 18.9925, 108.6577 18.9442, 108.6562 18.9181, 108.6518 18.8948, 108.6362 18.8741, 108.6253 18.8488, 108.6246 18.8311, 108.6361 18.8145, 108.6691 18.7917, 108.6923 18.7464, 108.694 18.7172, 108.6969 18.6681, 108.6959 18.6066, 108.6853 18.5617, 108.6839 18.5281, 108.6906 18.5124, 108.7066 18.4977, 108.7367 18.4822, 108.8352 18.4484, 108.9034 18.4096, 108.9597 18.3775, 108.9661 18.3755, 108.9821 18.3861, 109.0159 18.4151, 109.0346 18.4266, 109.1196 18.4537, 109.149 18.4685, 109.1667 18.4822, 109.1906 18.5057, 109.2128 18.5418, 109.22 18.5486, 109.2307 18.5509, 109.2404 18.5477, 109.2777 18.527, 109.2879 18.5261, 109.2979 18.5299, 109.3334 18.5592, 109.3932 18.6169, 109.4193 18.5793, 109.4349 18.5647, 109.4558 18.5586, 109.4908 18.5558, 109.5006 18.5522, 109.5165 18.5373, 109.5284 18.5166, 109.5335 18.4953, 109.5319 18.4846, 109.5144 18.4407, 109.5139 18.4309, 109.5172 18.4216, 109.533 18.4043, 109.551 18.3934, 109.561 18.39, 109.5828 18.3874, 109.6057 18.3885, 109.6511 18.3944, 109.6725 18.4012, 109.6814 18.4067, 109.6883 18.4145, 109.7084 18.4555, 109.7153 18.464, 109.7319 18.4783, 109.7705 18.5052, 109.7775 18.4269, 109.7852 18.3981, 109.8051 18.3932, 109.8248 18.3912, 109.8465 18.389, 109.8797 18.395, 109.9054 18.4029, 109.9396 18.4156, 109.9761 18.4333, 110.002 18.4504, 110.018 18.4482, 110.0278 18.438, 110.0327 18.4309, 110.0257 18.4145, 110.0081 18.4046, 109.9896 18.3998, 109.9789 18.3974, 109.9766 18.3904, 109.9822 18.3786, 109.9998 18.3747, 110.039 18.3753, 110.065 18.3942, 110.0772 18.4271, 110.085 18.4746, 110.0976 18.5013, 110.116 18.5243, 110.1602 18.5796, 110.209 18.6158, 110.2599 18.6499, 110.2943 18.6623, 110.3452 18.6648, 110.3916 18.6671, 110.4126 18.6681, 110.4282 18.678, 110.4413 18.6971, 110.4516 18.7276, 110.4595 18.7507, 110.4728 18.7661, 110.4939 18.7715, 110.5216 18.7724, 110.5427 18.7812, 110.5461 18.7988, 110.5385 18.8231, 110.5322 18.8436, 110.5205 18.8626, 110.5105 18.8659, 110.5054 18.8634, 110.5023 18.8483, 110.5016 18.8216, 110.4991 18.8115, 110.4778 18.8066, 110.4433 18.8077, 110.4323 18.8219, 110.4303 18.837, 110.437 18.8572, 110.4553 18.8793, 110.4858 18.9043, 110.5124 18.9148, 110.5213 18.9279, 110.5215 18.9577, 110.5216 18.9908, 110.5298 19.0081, 110.5436 19.023, 110.5585 19.0391, 110.5697 19.0511, 110.5698 19.0676, 110.5699 19.0897, 110.57 19.0985, 110.5735 19.1271, 110.5836 19.1569, 110.6055 19.1951, 110.638 19.2516, 110.6579 19.2863, 110.6725 19.3117, 110.6694 19.3379, 110.6662 19.3643, 110.6671 19.3844, 110.6804 19.3977, 110.7043 19.4106, 110.738 19.4288, 110.7682 19.445, 110.7863 19.4724, 110.7999 19.5042, 110.8192 19.5337, 110.8304 19.5435, 110.8416 19.5434, 110.856 19.5323, 110.8704 19.5278, 110.8861 19.5288, 110.9046 19.5402, 110.9268 19.5622, 110.948 19.5832, 110.9685 19.6035, 110.9933 19.6162, 111.0177 19.6287, 111.0345 19.6373, 111.0403 19.6526, 111.0383 19.6768, 111.0152 19.7078, 110.9991 19.7816, 110.9921 19.8607, 110.976 19.9279, 110.9629 19.9598)))",1991,,,
海南省,460000,海口市,460100,"MULTIPOLYGON (((110.2515 20.0383, 110.2244 20.0509, 110.1997 20.0652, 110.1773 20.0641, 110.1616 20.0521, 110.1375 20.0194, 110.1578 19.9701, 110.1656 19.9708, 110.17 19.9688, 110.1735 19.9669, 110.1776 19.9647, 110.1831 19.9634, 110.1878 19.9636, 110.1968 19.9653, 110.2027 19.9666, 110.2098 19.9687, 110.2153 19.9702, 110.2201 19.9728, 110.2265 19.9739, 110.2336 19.9721, 110.2375 19.9706, 110.2376 19.9707, 110.2398 19.9673, 110.243 19.9642, 110.248 19.9558, 110.2515 19.9509, 110.2574 19.9509, 110.2626 19.9519, 110.277 19.9498, 110.2871 19.9509, 110.3002 19.9485, 110.3064 19.9508, 110.3082 19.9521, 110.3119 19.9528, 110.3187 19.9553, 110.3293 19.9654, 110.3378 19.9757, 110.3393 19.9849, 110.3415 19.9927, 110.3412 19.9934, 110.3453 19.9981, 110.3517 20.0023, 110.3585 20.0046, 110.36 20.0069, 110.362 20.0121, 110.3647 20.0155, 110.3685 20.0155, 110.3717 20.0132, 110.3746 20.0092, 110.3773 20.008, 110.3805 20.014, 110.3806 20.014, 110.3776 20.028, 110.35 20.0395, 110.3298 20.0431, 110.2995 20.0276, 110.2953 20.0273, 110.2827 20.0262, 110.2602 20.0343, 110.2515 20.0383)))",1992,,,
海南省,460000,三亚市,460200,"MULTIPOLYGON (((109.5006 18.5522, 109.4908 18.5558, 109.4558 18.5586, 109.4349 18.5647, 109.4193 18.5793, 109.3932 18.6169, 109.3334 18.5592, 109.2979 18.5299, 109.2879 18.5261, 109.2777 18.527, 109.2404 18.5477, 109.2307 18.5509, 109.22 18.5486, 109.2128 18.5418, 109.1906 18.5057, 109.1667 18.4822, 109.149 18.4685, 109.1196 18.4537, 109.0346 18.4266, 109.0159 18.4151, 108.9821 18.3861, 108.9661 18.3755, 109.0054 18.3631, 109.0352 18.3634, 109.0724 18.3684, 109.1032 18.3668, 109.121 18.3548, 109.1295 18.3372, 109.1483 18.3149, 109.167 18.3002, 109.196 18.2911, 109.3086 18.2891, 109.3997 18.2916, 109.4258 18.2899, 109.4454 18.2825, 109.4594 18.2621, 109.4643 18.2313, 109.4774 18.2024, 109.4924 18.1894, 109.5193 18.1877, 109.5397 18.1971, 109.5583 18.2028, 109.5667 18.1851, 109.5705 18.1683, 109.5882 18.1609, 109.6096 18.1619, 109.617 18.176, 109.616 18.1937, 109.6187 18.2143, 109.6298 18.2246, 109.6512 18.2274, 109.6763 18.2266, 109.6875 18.2182, 109.6894 18.2005, 109.6978 18.193, 109.7182 18.1978, 109.7386 18.2184, 109.7469 18.2445, 109.7459 18.2763, 109.7337 18.2949, 109.7318 18.3154, 109.7448 18.3491, 109.7689 18.3827, 109.7852 18.3981, 109.7775 18.4269, 109.7705 18.5052, 109.7319 18.4783, 109.7153 18.464, 109.7084 18.4555, 109.6883 18.4145, 109.6814 18.4067, 109.6725 18.4012, 109.6511 18.3944, 109.6057 18.3885, 109.5828 18.3874, 109.561 18.39, 109.551 18.3934, 109.533 18.4043, 109.5172 18.4216, 109.5139 18.4309, 109.5144 18.4407, 109.5319 18.4846, 109.5335 18.4953, 109.5284 18.5166, 109.5165 18.5373, 109.5006 18.5522)))",1992,,,
