province,province_code,city,city_code,geometry,year,类型,province_level,city_level
重庆市,500000,重庆市辖区,500100,"MULTIPOLYGON (((106.8682 29.1101, 106.851 29.108, 106.8495 29.0964, 106.8442 29.0847, 106.8486 29.0699, 106.8629 29.0472, 106.8676 29.0225, 106.8649 28.9927, 106.8546 28.9594, 106.8353 28.9093, 106.8342 28.8895, 106.8157 28.8724, 106.8029 28.8539, 106.7849 28.8253, 106.7761 28.8052, 106.7848 28.7757, 106.8018 28.7666, 106.8029 28.7668, 106.9171 28.7898, 106.955 28.7758, 106.9772 28.7779, 106.9852 28.8257, 107.0054 28.8583, 107.0419 28.8572, 107.0427 28.8873, 107.0156 28.9927, 107.0037 29.0234, 106.989 29.0392, 106.9442 29.0605, 106.935 29.0673, 106.9169 29.0977, 106.909 29.0963, 106.9072 29.0946, 106.8818 29.1072, 106.8682 29.1101)), ((105.8031 29.4695, 105.827 29.5241, 105.8331 29.5284, 105.7997 29.5336, 105.7643 29.535, 105.7511 29.5227, 105.7396 29.5065, 105.7393 29.4815, 105.7491 29.4687, 105.7693 29.4655, 105.8027 29.4691, 105.8031 29.4695)), ((106.6915 30.1102, 106.69 30.1126, 106.6817 30.1263, 106.6439 30.0944, 106.6086 30.0641, 106.5862 30.0388, 106.5644 29.9881, 106.5514 29.9702, 106.507 29.9319, 106.4669 29.8822, 106.4583 29.8754, 106.4502 29.8812, 106.4449 29.9114, 106.4396 29.9214, 106.4275 29.926, 106.4009 29.9254, 106.3663 29.9167, 106.3102 29.8861, 106.341 29.8377, 106.35 29.8182, 106.3519 29.8085, 106.3513 29.7991, 106.3473 29.7899, 106.3158 29.7537, 106.3034 29.7336, 106.2756 29.6636, 106.2596 29.6118, 106.2483 29.5588, 106.2483 29.5235, 106.2608 29.4623, 106.2781 29.4544, 106.3036 29.4371, 106.3198 29.4218, 106.3228 29.4125, 106.3165 29.4039, 106.2775 29.3822, 106.2682 29.3743, 106.2635 29.3652, 106.2595 29.3437, 106.2612 29.3207, 106.268 29.3001, 106.2828 29.2815, 106.3098 29.2631, 106.3204 29.2602, 106.3327 29.2619, 106.3525 29.2742, 106.383 29.3024, 106.406 29.333, 106.4206 29.3502, 106.4371 29.3525, 106.455 29.3401, 106.4756 29.3148, 106.4827 29.2948, 106.4873 29.2618, 106.4947 29.2418, 106.5017 29.2333, 106.5383 29.2029, 106.5451 29.1942, 106.5547 29.1747, 106.5701 29.1278, 106.6244 29.1533, 106.6583 29.1667, 106.6821 29.1729, 106.7196 29.1774, 106.7443 29.1769, 106.7811 29.1708, 106.8855 29.1424, 106.9201 29.173, 106.9342 29.1901, 106.9439 29.2102, 106.9492 29.2319, 106.9481 29.2527, 106.9444 29.2626, 106.9178 29.312, 106.9136 29.3439, 106.9151 29.3763, 106.9208 29.408, 106.949 29.4942, 106.9654 29.5028, 106.9765 29.4964, 106.9933 29.4815, 107.0199 29.4496, 107.0395 29.396, 107.0457 29.3884, 107.0546 29.3837, 107.08 29.3825, 107.1131 29.3889, 107.1559 29.4119, 107.1772 29.4189, 107.1897 29.416, 107.199 29.4099, 107.2323 29.3769, 107.31 29.499, 107.3179 29.5068, 107.3376 29.5195, 107.3741 29.5314, 107.3863 29.5329, 107.3959 29.5323, 107.4111 29.5315, 107.4481 29.5204, 107.4669 29.5077, 107.4912 29.4687, 107.5087 29.4538, 107.5271 29.4451, 107.5401 29.4414, 107.552 29.4408, 107.5621 29.4438, 107.5714 29.4493, 107.5889 29.4648, 107.6191 29.5022, 107.6497 29.561, 107.693 29.6199, 107.6568 29.6749, 107.633 29.7245, 107.6239 29.7555, 107.6095 29.8513, 107.5956 29.8926, 107.5814 29.9227, 107.5682 29.9403, 107.55 29.9551, 107.4621 30.008, 107.4416 30.0015, 107.4351 29.9935, 107.3265 29.8595, 107.3098 29.8441, 107.3 29.8393, 107.2956 29.8387, 107.2886 29.8377, 107.2389 29.8459, 107.2269 29.8456, 107.2165 29.8418, 107.2077 29.8352, 107.1768 29.7988, 107.1676 29.7915, 107.1457 29.782, 107.1091 29.7723, 107.086 29.7638, 107.0281 29.7265, 107.0159 29.7244, 107.0057 29.729, 106.97 29.7699, 106.9377 29.8046, 106.9324 29.8237, 106.9338 29.8338, 106.9497 29.8761, 106.9615 29.9207, 106.9631 29.942, 106.9601 29.9508, 106.9534 29.958, 106.9437 29.9636, 106.9061 29.9772, 106.8849 29.9892, 106.8776 29.9976, 106.8542 30.0409, 106.8359 30.0409, 106.797 30.0319, 106.7238 30.057, 106.6915 30.1102)), ((108.4441 30.9835, 108.4138 31.0069, 108.3492 30.9359, 108.3042 30.8982, 108.2323 30.8529, 108.2101 30.8428, 108.1753 30.8332, 108.1381 30.8294, 108.1268 30.831, 108.1164 30.837, 108.1121 30.847, 108.1064 30.8751, 108.1017 30.8846, 108.0908 30.889, 108.0444 30.8788, 108.0321 30.8794, 108.0101 30.8889, 107.9755 30.9109, 107.978 30.9057, 107.8855 30.8206, 107.8694 30.8103, 107.9211 30.7535, 107.9483 30.7327, 107.9712 30.7263, 108.0113 30.7253, 108.0359 30.7208, 108.0554 30.7115, 108.0737 30.6974, 108.0766 30.6881, 108.0685 30.6802, 108.0273 30.6604, 108.018 30.6531, 108.0138 30.6445, 108.0151 30.6245, 108.0295 30.5805, 108.0309 30.5807, 108.1056 30.5907, 108.1272 30.5862, 108.1355 30.5797, 108.1616 30.54, 108.1696 30.5315, 108.2085 30.5018, 108.2212 30.4848, 108.2238 30.4645, 108.2181 30.4204, 108.2771 30.4204, 108.3011 30.4239, 108.3113 30.4281, 108.3264 30.4431, 108.3484 30.4844, 108.3773 30.5278, 108.3901 30.5437, 108.3995 30.5491, 108.4067 30.5424, 108.4104 30.532, 108.4283 30.4673, 108.4404 30.5121, 108.4576 30.5172, 108.5197 30.4993, 108.5414 30.4885, 108.5613 30.4668, 108.5768 30.4627, 108.5788 30.4622, 108.6199 30.5095, 108.6349 30.5567, 108.6614 30.5976, 108.6812 30.5972, 108.7172 30.5844, 108.723 30.5382, 108.7429 30.5311, 108.8237 30.5474, 108.8677 30.5688, 108.9037 30.5976, 108.9059 30.6377, 108.9025 30.6579, 108.8979 30.6672, 108.8802 30.6839, 108.8573 30.6951, 108.8454 30.6971, 108.832 30.6965, 108.7855 30.6917, 108.774 30.6964, 108.7686 30.7046, 108.762 30.7336, 108.7451 30.7865, 108.7347 30.8054, 108.7254 30.813, 108.717 30.8198, 108.684 30.8376, 108.6627 30.8579, 108.6589 30.8615, 108.632 30.8983, 108.6185 30.9342, 108.6095 30.9419, 108.5981 30.9422, 108.5521 30.9286, 108.5401 30.9324, 108.5375 30.9415, 108.5416 30.99, 108.5391 31.0005, 108.5286 31.0019, 108.4889 30.9792, 108.4762 30.9741, 108.4649 30.9735, 108.4448 30.9832, 108.4441 30.9835)))",1997,,,
重庆市,500000,重庆市辖县,500200,"MULTIPOLYGON (((106.7811 29.1708, 106.7443 29.1769, 106.7196 29.1774, 106.6821 29.1729, 106.6583 29.1667, 106.6244 29.1533, 106.5701 29.1278, 106.5832 29.0847, 106.5862 29.064, 106.5848 29.0542, 106.5793 29.0433, 106.5655 29.0287, 106.5554 29.0233, 106.5438 29.0252, 106.5091 29.0553, 106.498 29.0574, 106.491 29.0495, 106.4812 29.0315, 106.473 29.0235, 106.4621 29.023, 106.4492 29.0263, 106.407 29.0412, 106.3963 29.0392, 106.39 29.0303, 106.3855 29.0014, 106.3877 28.9611, 106.3955 28.9294, 106.4074 28.8988, 106.43 28.8606, 106.4656 28.8609, 106.4919 28.8452, 106.538 28.7681, 106.6354 28.6623, 106.6333 28.6318, 106.5698 28.5204, 106.5783 28.4966, 106.5958 28.4821, 106.6998 28.4691, 106.7048 28.4684, 106.7156 28.474, 106.7236 28.49, 106.7099 28.5206, 106.7287 28.6029, 106.742 28.6147, 106.7704 28.6189, 106.8019 28.5991, 106.8282 28.6, 106.8599 28.676, 106.8528 28.7081, 106.797 28.7526, 106.7944 28.7651, 106.7952 28.7653, 106.8018 28.7666, 106.7848 28.7757, 106.7761 28.8052, 106.7849 28.8253, 106.8029 28.8539, 106.8157 28.8724, 106.8342 28.8895, 106.8353 28.9093, 106.8546 28.9594, 106.8649 28.9927, 106.8676 29.0225, 106.8629 29.0472, 106.8486 29.0699, 106.8442 29.0847, 106.8495 29.0964, 106.851 29.108, 106.8682 29.1101, 106.8818 29.1072, 106.9072 29.0946, 106.909 29.0963, 106.9169 29.0977, 106.9161 29.0988, 106.9149 29.1009, 106.8855 29.1424, 106.7811 29.1708)), ((106.2648 29.8986, 106.2588 29.9063, 106.2388 29.9182, 106.1885 29.9331, 106.1333 29.9333, 106.1221 29.9352, 106.1123 29.9414, 106.1093 29.9502, 106.1119 29.9893, 106.11 30.0002, 106.104 30.0085, 106.0866 30.022, 106.0663 30.034, 105.9759 30.0764, 105.9759 30.1196, 105.9784 30.1406, 105.987 30.1606, 106.0054 30.1895, 106.0105 30.2096, 106.0082 30.2312, 105.9966 30.2622, 105.9727 30.2885, 105.9617 30.3068, 105.9606 30.3169, 105.9634 30.3381, 105.9703 30.3668, 105.8703 30.3841, 105.7952 30.4059, 105.7722 30.4008, 105.7584 30.3944, 105.7507 30.3908, 105.7254 30.359, 105.715 30.3332, 105.7204 30.2603, 105.6523 30.1845, 105.6206 30.18, 105.5977 30.168, 105.5931 30.1535, 105.5877 30.1363, 105.6012 30.1074, 105.7002 30.0553, 105.7817 30.0429, 105.8068 30.0286, 105.8047 30.0153, 105.7559 29.9506, 105.7304 29.8732, 105.7142 29.8586, 105.7059 29.8511, 105.6361 29.8535, 105.6128 29.8489, 105.5893 29.8245, 105.5744 29.7767, 105.5571 29.7563, 105.417 29.69, 105.4169 29.69, 105.3483 29.6574, 105.2782 29.5973, 105.2976 29.538, 105.305 29.5155, 105.3264 29.4803, 105.3451 29.4664, 105.4158 29.4383, 105.4318 29.4187, 105.4406 29.3938, 105.4246 29.343, 105.4301 29.336, 105.4441 29.3179, 105.4787 29.3095, 105.5764 29.3066, 105.6059 29.3101, 105.6314 29.3218, 105.6357 29.3293, 105.6513 29.3426, 105.7237 29.3805, 105.7322 29.3924, 105.8027 29.4691, 105.7693 29.4655, 105.7491 29.4687, 105.7393 29.4815, 105.7396 29.5065, 105.7511 29.5227, 105.7643 29.535, 105.7997 29.5336, 105.8331 29.5284, 105.8823 29.5628, 105.9427 29.5477, 105.9673 29.5446, 106.0761 29.5455, 106.0611 29.4068, 106.0372 29.3288, 106.0765 29.2984, 106.0971 29.2888, 106.1081 29.2877, 106.1323 29.292, 106.1567 29.3017, 106.1782 29.3136, 106.2057 29.3359, 106.2269 29.3629, 106.2404 29.3923, 106.2608 29.4623, 106.2483 29.5235, 106.2483 29.5588, 106.2596 29.6118, 106.2756 29.6636, 106.3034 29.7336, 106.3158 29.7537, 106.3473 29.7899, 106.3513 29.7991, 106.3519 29.8085, 106.35 29.8182, 106.341 29.8377, 106.3102 29.8861, 106.2626 29.844, 106.2672 29.8892, 106.2648 29.8986)), ((107.7817 30.8193, 107.7181 30.8913, 107.7173 30.8922, 107.5686 30.8902, 107.5441 30.8795, 107.5354 30.869, 107.5327 30.8541, 107.5296 30.8364, 107.4821 30.7762, 107.4765 30.759, 107.4784 30.7303, 107.5169 30.673, 107.5034 30.6245, 107.4126 30.5185, 107.3376 30.4307, 107.2956 30.3659, 107.2143 30.2403, 107.1842 30.1936, 107.0781 30.0638, 107.0237 30.0408, 106.8542 30.0409, 106.8776 29.9976, 106.8849 29.9892, 106.9061 29.9772, 106.9437 29.9636, 106.9534 29.958, 106.9601 29.9508, 106.9631 29.942, 106.9615 29.9207, 106.9497 29.8761, 106.9338 29.8338, 106.9324 29.8237, 106.9377 29.8046, 106.97 29.7699, 107.0057 29.729, 107.0159 29.7244, 107.0281 29.7265, 107.086 29.7638, 107.1091 29.7723, 107.1457 29.782, 107.1676 29.7915, 107.1768 29.7988, 107.2077 29.8352, 107.2165 29.8418, 107.2269 29.8456, 107.2389 29.8459, 107.2886 29.8377, 107.3 29.8393, 107.3098 29.8441, 107.3265 29.8595, 107.4351 29.9935, 107.4416 30.0015, 107.4621 30.008, 107.55 29.9551, 107.5682 29.9403, 107.5814 29.9227, 107.5956 29.8926, 107.6095 29.8513, 107.6239 29.7555, 107.633 29.7245, 107.6568 29.6749, 107.693 29.6199, 107.6497 29.561, 107.6191 29.5022, 107.5889 29.4648, 107.5714 29.4493, 107.5621 29.4438, 107.552 29.4408, 107.5401 29.4414, 107.5271 29.4451, 107.5087 29.4538, 107.4912 29.4687, 107.4669 29.5077, 107.4481 29.5204, 107.4111 29.5315, 107.3863 29.5329, 107.3741 29.5314, 107.3376 29.5195, 107.3179 29.5068, 107.31 29.499, 107.2323 29.3769, 107.2998 29.3487, 107.3253 29.3447, 107.3655 29.3425, 107.386 29.3354, 107.3923 29.3281, 107.3985 29.3075, 107.4074 29.2004, 107.4135 29.167, 107.4348 29.1988, 107.4484 29.2024, 107.4803 29.1881, 107.5246 29.1968, 107.5856 29.2191, 107.5943 29.2121, 107.6087 29.172, 107.6731 29.1491, 107.6957 29.158, 107.7257 29.1984, 107.743 29.1982, 107.7596 29.1885, 107.7942 29.1463, 107.8092 29.0414, 107.8146 29.0034, 107.8523 28.9893, 107.8623 28.989, 107.8878 28.9883, 107.9017 28.9995, 107.924 29.0387, 107.9943 29.059, 108.0248 29.0823, 108.0556 29.0943, 108.0614 29.0938, 108.0954 29.0911, 108.2287 29.0405, 108.2477 29.0451, 108.2992 29.083, 108.3086 29.0824, 108.3242 29.0196, 108.3811 28.7894, 108.3611 28.7504, 108.3591 28.6724, 108.4512 28.6409, 108.4971 28.6369, 108.5678 28.6631, 108.583 28.6615, 108.6073 28.6434, 108.614 28.6129, 108.5972 28.5953, 108.5758 28.5443, 108.5693 28.3996, 108.5629 28.3872, 108.5956 28.3355, 108.6109 28.3356, 108.6495 28.3356, 108.6615 28.3423, 108.6482 28.3537, 108.6514 28.3772, 108.639 28.4606, 108.666 28.4942, 108.6848 28.5056, 108.7124 28.4941, 108.7128 28.494, 108.7538 28.4632, 108.7815 28.3751, 108.7621 28.3385, 108.7205 28.2854, 108.7424 28.2111, 108.7529 28.2056, 108.8862 28.2182, 108.9016 28.2148, 108.9475 28.1661, 108.9642 28.1614, 109.0839 28.1787, 109.1063 28.1899, 109.1604 28.4262, 109.1802 28.4462, 109.2605 28.495, 109.2703 28.5446, 109.2874 28.5774, 109.2877 28.5779, 109.3226 28.5951, 109.3212 28.6032, 109.2958 28.6225, 109.2163 28.6132, 109.1979 28.6196, 109.1928 28.6316, 109.196 28.641, 109.3002 28.7355, 109.2951 28.7498, 109.2651 28.7666, 109.2633 28.7692, 109.2551 28.7809, 109.2286 28.8773, 109.2283 28.8783, 109.2562 28.9634, 109.3094 29.0207, 109.3132 29.0337, 109.3081 29.0522, 109.2239 29.1535, 109.2067 29.1537, 109.1431 29.1798, 109.1228 29.1953, 109.125 29.2797, 109.0931 29.3828, 109.0698 29.4039, 109.0621 29.4061, 109.0538 29.4025, 108.9447 29.3555, 108.9108 29.3568, 108.9044 29.3571, 108.8685 29.4646, 108.8873 29.5506, 108.8643 29.6311, 108.8408 29.6512, 108.724 29.6773, 108.6885 29.7016, 108.676 29.733, 108.6647 29.8013, 108.6274 29.8672, 108.5826 29.859, 108.5358 29.8025, 108.5262 29.7365, 108.5162 29.7284, 108.5005 29.7212, 108.4957 29.719, 108.4362 29.7385, 108.389 29.8218, 108.3796 29.8385, 108.3767 29.858, 108.3873 29.873, 108.4096 29.884, 108.5187 29.8938, 108.5419 30.1585, 108.5417 30.2661, 108.4874 30.3269, 108.4043 30.3785, 108.4283 30.4673, 108.4104 30.532, 108.4067 30.5424, 108.3995 30.5491, 108.3901 30.5437, 108.3773 30.5278, 108.3484 30.4844, 108.3264 30.4431, 108.3113 30.4281, 108.3011 30.4239, 108.2771 30.4204, 108.2181 30.4204, 108.2238 30.4645, 108.2212 30.4848, 108.2085 30.5018, 108.1696 30.5315, 108.1616 30.54, 108.1355 30.5797, 108.1272 30.5862, 108.1056 30.5907, 108.0295 30.5805, 108.0151 30.6245, 108.0138 30.6445, 108.018 30.6531, 108.0273 30.6604, 108.0685 30.6802, 108.0766 30.6881, 108.0737 30.6974, 108.0554 30.7115, 108.0359 30.7208, 108.0113 30.7253, 107.9712 30.7263, 107.9483 30.7327, 107.9211 30.7535, 107.8694 30.8103, 107.8404 30.7917, 107.8134 30.7993, 107.7817 30.8193)), ((108.6434 32.1245, 108.6406 32.1248, 108.5806 32.1895, 108.5273 32.2271, 108.3726 32.1885, 108.3765 32.1777, 108.4166 32.1533, 108.4293 32.0788, 108.4037 32.0701, 108.3586 32.0782, 108.3511 32.0426, 108.3779 32.0014, 108.375 31.986, 108.342 31.9934, 108.287 32.0279, 108.2707 32.0226, 108.2651 32.0041, 108.2698 31.9823, 108.3435 31.8819, 108.4738 31.7911, 108.4776 31.7884, 108.539 31.7842, 108.5614 31.668, 108.5599 31.6675, 108.4597 31.6365, 108.3465 31.5393, 108.3288 31.5362, 108.2475 31.5447, 108.2017 31.5221, 108.1688 31.4204, 108.1737 31.3836, 108.169 31.3682, 107.9939 31.225, 107.9999 31.2194, 108.0046 31.215, 108.0606 31.2122, 108.0754 31.2043, 108.0459 31.1614, 108.0036 31.1236, 107.9269 30.9873, 107.933 30.9326, 107.9463 30.9218, 107.9741 30.9137, 107.9755 30.9109, 108.0101 30.8889, 108.0321 30.8794, 108.0444 30.8788, 108.0908 30.889, 108.1017 30.8846, 108.1064 30.8751, 108.1121 30.847, 108.1164 30.837, 108.1268 30.831, 108.1381 30.8294, 108.1753 30.8332, 108.2101 30.8428, 108.2323 30.8529, 108.3042 30.8982, 108.3492 30.9359, 108.4138 31.0069, 108.4441 30.9835, 108.4649 30.9735, 108.4762 30.9741, 108.4889 30.9792, 108.5286 31.0019, 108.5391 31.0005, 108.5416 30.99, 108.5375 30.9415, 108.5401 30.9324, 108.5521 30.9286, 108.5981 30.9422, 108.6095 30.9419, 108.6185 30.9342, 108.632 30.8983, 108.6589 30.8615, 108.684 30.8376, 108.717 30.8198, 108.7347 30.8054, 108.7451 30.7865, 108.762 30.7336, 108.7686 30.7046, 108.774 30.6964, 108.7855 30.6917, 108.832 30.6965, 108.8454 30.6971, 108.8573 30.6951, 108.8802 30.6839, 108.8979 30.6672, 108.9025 30.6579, 108.9059 30.6377, 108.9037 30.5976, 108.9969 30.672, 109.0269 30.6775, 109.0552 30.6828, 109.0949 30.6812, 109.1262 30.6738, 109.1282 30.6672, 109.0992 30.6193, 109.106 30.5842, 109.1162 30.5677, 109.1277 30.5625, 109.1666 30.5615, 109.3216 30.6713, 109.3638 30.5987, 109.3451 30.5452, 109.356 30.5272, 109.3687 30.5206, 109.4432 30.6118, 109.5226 30.6877, 109.5417 30.6951, 109.5716 30.6956, 109.577 30.6924, 109.6012 30.6783, 109.6575 30.7716, 109.6602 30.7761, 109.7854 30.8685, 109.8751 30.9121, 109.9384 30.9142, 110.0354 30.904, 110.0472 30.8931, 110.0546 30.8554, 110.0721 30.8396, 110.0879 30.8342, 110.0963 30.8385, 110.1066 30.8551, 110.1442 30.9154, 110.1486 30.9368, 110.1283 31.0891, 110.1469 31.1278, 110.1916 31.1571, 110.2004 31.1741, 110.1687 31.3053, 110.1645 31.3227, 110.1359 31.4053, 110.0631 31.4189, 110.0414 31.4333, 109.9829 31.5199, 109.9702 31.5387, 109.9068 31.5439, 109.8311 31.55, 109.7541 31.542, 109.7466 31.5596, 109.7515 31.6101, 109.7261 31.6962, 109.6842 31.7237, 109.5893 31.7289, 109.5808 31.7456, 109.529 31.7431, 109.3606 31.7143, 109.3106 31.7207, 109.3005 31.734, 109.2758 31.7667, 109.2778 31.7799, 109.299 31.8038, 109.2958 31.8155, 109.2044 31.8676, 109.1212 31.9149, 109.0811 31.9441, 109.018 31.99, 108.7442 32.1124, 108.6434 32.1245)))",1997,,,
重庆市,500000,重庆县级市,500300,"MULTIPOLYGON (((107.0457 29.3884, 107.0395 29.396, 107.0199 29.4496, 106.9933 29.4815, 106.9765 29.4964, 106.9654 29.5028, 106.949 29.4942, 106.9208 29.408, 106.9151 29.3763, 106.9136 29.3439, 106.9178 29.312, 106.9444 29.2626, 106.9481 29.2527, 106.9492 29.2319, 106.9439 29.2102, 106.9342 29.1901, 106.9201 29.173, 106.8855 29.1424, 106.9149 29.1009, 106.935 29.0673, 106.9442 29.0605, 106.989 29.0392, 107.0037 29.0234, 107.0156 28.9927, 107.0427 28.8873, 107.0419 28.8572, 107.2034 28.8523, 107.2202 28.8375, 107.2238 28.7896, 107.2353 28.7855, 107.2456 28.7879, 107.2603 28.7912, 107.3738 28.8733, 107.3982 28.891, 107.4294 28.9375, 107.4284 28.9558, 107.399 28.9969, 107.361 29.0884, 107.4135 29.167, 107.4074 29.2004, 107.3985 29.3075, 107.3923 29.3281, 107.386 29.3354, 107.3655 29.3425, 107.3253 29.3447, 107.2998 29.3487, 107.2323 29.3769, 107.199 29.4099, 107.1897 29.416, 107.1772 29.4189, 107.1559 29.4119, 107.1131 29.3889, 107.08 29.3825, 107.0546 29.3837, 107.0457 29.3884)), ((106.0761 29.5455, 105.9673 29.5446, 105.9427 29.5477, 105.8823 29.5628, 105.827 29.5241, 105.8031 29.4695, 105.7322 29.3924, 105.7237 29.3805, 105.6513 29.3426, 105.6357 29.3293, 105.6314 29.3218, 105.6319 29.322, 105.6286 29.3172, 105.6363 29.2991, 105.6506 29.2851, 105.6704 29.2723, 105.6822 29.2621, 105.7056 29.2456, 105.7151 29.2353, 105.7168 29.2343, 105.7343 29.1535, 105.7363 29.0622, 105.7208 28.9987, 105.7279 28.9919, 105.741 28.9874, 105.8156 28.9617, 105.8466 28.9658, 105.8553 28.9685, 105.9326 28.993, 106.0411 28.9506, 106.1905 28.9154, 106.2429 28.8795, 106.3287 28.6342, 106.3569 28.576, 106.3986 28.5349, 106.3999 28.5456, 106.4417 28.5682, 106.4804 28.5487, 106.4952 28.5481, 106.5482 28.6, 106.547 28.6102, 106.5176 28.6399, 106.5076 28.707, 106.4969 28.725, 106.4656 28.8609, 106.43 28.8606, 106.4074 28.8988, 106.3955 28.9294, 106.3877 28.9611, 106.3855 29.0014, 106.39 29.0303, 106.3963 29.0392, 106.407 29.0412, 106.4492 29.0263, 106.4621 29.023, 106.473 29.0235, 106.4812 29.0315, 106.491 29.0495, 106.498 29.0574, 106.5091 29.0553, 106.5438 29.0252, 106.5554 29.0233, 106.5655 29.0287, 106.5793 29.0433, 106.5848 29.0542, 106.5862 29.064, 106.5832 29.0847, 106.5701 29.1278, 106.5547 29.1747, 106.5451 29.1942, 106.5383 29.2029, 106.5017 29.2333, 106.4947 29.2418, 106.4873 29.2618, 106.4827 29.2948, 106.4756 29.3148, 106.455 29.3401, 106.4371 29.3525, 106.4206 29.3502, 106.406 29.333, 106.383 29.3024, 106.3525 29.2742, 106.3327 29.2619, 106.3204 29.2602, 106.3098 29.2631, 106.2828 29.2815, 106.268 29.3001, 106.2612 29.3207, 106.2595 29.3437, 106.2635 29.3652, 106.2682 29.3743, 106.2775 29.3822, 106.3165 29.4039, 106.3228 29.4125, 106.3198 29.4218, 106.3036 29.4371, 106.2781 29.4544, 106.2608 29.4623, 106.2404 29.3923, 106.2269 29.3629, 106.2057 29.3359, 106.1782 29.3136, 106.1567 29.3017, 106.1323 29.292, 106.1081 29.2877, 106.0971 29.2888, 106.0765 29.2984, 106.0372 29.3288, 106.0611 29.4068, 106.0761 29.5455)), ((106.1582 30.293, 106.0813 30.3165, 106.0249 30.3573, 105.9704 30.3668, 105.9703 30.3668, 105.9634 30.3381, 105.9606 30.3169, 105.9617 30.3068, 105.9727 30.2885, 105.9966 30.2622, 106.0082 30.2312, 106.0105 30.2096, 106.0054 30.1895, 105.987 30.1606, 105.9784 30.1406, 105.9759 30.1196, 105.9759 30.0764, 106.0663 30.034, 106.0866 30.022, 106.104 30.0085, 106.11 30.0002, 106.1119 29.9893, 106.1093 29.9502, 106.1123 29.9414, 106.1221 29.9352, 106.1333 29.9333, 106.1885 29.9331, 106.2388 29.9182, 106.2588 29.9063, 106.2648 29.8986, 106.2672 29.8892, 106.2626 29.844, 106.3102 29.8861, 106.3663 29.9167, 106.4009 29.9254, 106.4275 29.926, 106.4396 29.9214, 106.4449 29.9114, 106.4502 29.8812, 106.4583 29.8754, 106.4669 29.8822, 106.507 29.9319, 106.5514 29.9702, 106.5644 29.9881, 106.5862 30.0388, 106.6086 30.0641, 106.6439 30.0944, 106.6817 30.1263, 106.6365 30.2003, 106.613 30.2659, 106.6128 30.2664, 106.5804 30.3117, 106.5505 30.3339, 106.519 30.3333, 106.4466 30.3003, 106.4177 30.2871, 106.2996 30.2201, 106.2565 30.2147, 106.2222 30.2244, 106.1582 30.293)))",1997,,,
