province,province_code,city,city_code,geometry,year
安徽省,340000,安庆市,340800,"MULTIPOLYGON (((116.5813 31.0683, 116.5526 31.0451, 116.5393 31.0474, 116.5573 31.1097, 116.5625 31.1592, 116.5597 31.1812, 116.5509 31.1862, 116.5143 31.1619, 116.4929 31.1532, 116.4547 31.1514, 116.4385 31.1585, 116.4287 31.1515, 116.3585 31.1636, 116.3355 31.1612, 116.3177 31.1486, 116.2867 31.1114, 116.2487 31.0819, 116.2274 31.071, 116.2145 31.0693, 116.2047 31.0736, 116.1808 31.0961, 116.1705 31.1034, 116.1595 31.1063, 116.134 31.1055, 116.1074 31.0996, 116.0842 31.0896, 116.0752 31.0833, 116.0621 31.0658, 116.0476 31.0344, 116.0363 31.0211, 116.0632 31.01, 116.0788 30.9961, 116.0839 30.9729, 116.0748 30.9592, 115.9282 30.9055, 115.8578 30.8927, 115.8316 30.8545, 115.7697 30.7644, 115.7641 30.738, 115.7704 30.7107, 115.7772 30.6984, 115.7934 30.6695, 115.8481 30.611, 115.8751 30.6068, 115.8884 30.5952, 115.8924 30.4902, 115.9408 30.4399, 115.9333 30.4341, 115.8972 30.4059, 115.8852 30.388, 115.9029 30.3199, 115.9181 30.3082, 115.9203 30.3075, 115.9814 30.2895, 116.0088 30.2698, 116.0231 30.2445, 116.0451 30.1705, 116.0767 30.1027, 116.0738 30.0308, 116.081 29.9726, 116.1207 29.9422, 116.1326 29.8969, 116.131 29.8261, 116.2035 29.8334, 116.2207 29.8229, 116.2377 29.7993, 116.2421 29.7931, 116.3083 29.8178, 116.3606 29.8536, 116.4009 29.8659, 116.4261 29.8736, 116.4686 29.9016, 116.5334 29.9043, 116.5579 29.9408, 116.5697 30.0276, 116.5906 30.0541, 116.5934 30.0577, 116.6145 30.0756, 116.6682 30.0741, 116.7252 30.0616, 116.7991 30.107, 116.8888 30.2301, 116.8993 30.3578, 116.9471 30.4529, 117.0343 30.4916, 117.0964 30.4878, 117.1656 30.4836, 117.1721 30.488, 117.2166 30.5177, 117.2598 30.6733, 117.2085 30.7003, 117.1356 30.7385, 117.1137 30.7776, 117.1058 30.7976, 117.1034 30.8186, 117.1041 30.8723, 117.0836 30.9342, 117.0796 30.9778, 117.0824 30.9991, 117.0915 31.0181, 117.1058 31.0352, 117.1538 31.0794, 117.1221 31.1689, 117.1027 31.2085, 117.088 31.2255, 117.0407 31.262, 116.9925 31.2327, 116.9641 31.2115, 116.9376 31.1739, 116.9225 31.1573, 116.901 31.1473, 116.8628 31.1385, 116.8401 31.1293, 116.8232 31.1134, 116.8012 31.0859, 116.7823 31.073, 116.7587 31.0662, 116.7073 31.0578, 116.6389 31.0742, 116.6143 31.0769, 116.6027 31.0762, 116.5813 31.0683)))",2018
安徽省,340000,蚌埠市,340300,"MULTIPOLYGON (((117.4432 33.3828, 117.4177 33.4078, 117.4057 33.4268, 117.3923 33.4579, 117.3775 33.4741, 117.3557 33.4849, 117.3057 33.5016, 117.2386 33.4646, 117.2044 33.4503, 117.1913 33.4493, 117.1564 33.4553, 117.1451 33.4499, 117.1397 33.4409, 117.126 33.4019, 117.1186 33.3944, 117.1067 33.391, 117.0598 33.3897, 117.0524 33.3828, 117.0558 33.3644, 117.0684 33.3366, 117.0972 33.2887, 117.035 33.2832, 117.0093 33.2836, 116.9847 33.2889, 116.9266 33.3151, 116.8053 33.314, 116.8243 33.239, 116.8278 33.2082, 116.827 33.1987, 116.821 33.1888, 116.7869 33.1778, 116.777 33.1713, 116.772 33.1622, 116.7662 33.1413, 116.7646 33.119, 116.7663 33.0977, 116.7874 33.047, 116.7949 33.0047, 116.792 32.9838, 116.7758 32.9319, 116.9133 32.8305, 116.9448 32.8118, 117.001 32.7847, 117.057 32.7394, 117.0693 32.7345, 117.0782 32.7377, 117.0899 32.7419, 117.1142 32.7613, 117.1254 32.7655, 117.1489 32.7619, 117.1974 32.7412, 117.2631 32.838, 117.2826 32.8397, 117.3475 32.8455, 117.3991 32.853, 117.4251 32.8585, 117.4377 32.8612, 117.4608 32.8701, 117.4905 32.8911, 117.513 32.9179, 117.5218 32.9374, 117.5318 32.9907, 117.6029 32.9451, 117.6356 32.9333, 117.6603 32.9395, 117.6804 32.9524, 117.696 32.9689, 117.712 32.9989, 117.7252 33.0172, 117.7491 33.0387, 117.7525 33.0419, 117.7739 33.054, 117.8128 33.0602, 117.8622 33.0532, 117.87 33.0454, 117.8698 33.0415, 117.8679 33.0129, 117.9416 33.0214, 117.955 33.0209, 118.0132 33.0108, 118.0184 33.0194, 118.0028 33.0464, 118.0048 33.0553, 118.0136 33.0614, 118.0596 33.0779, 118.0702 33.0839, 118.0767 33.0916, 118.0802 33.1113, 118.0754 33.154, 118.0332 33.1392, 117.9332 33.2436, 117.9704 33.3359, 117.8551 33.3095, 117.807 33.291, 117.7948 33.288, 117.7688 33.2864, 117.7284 33.2896, 117.7041 33.2962, 117.6834 33.3083, 117.6461 33.3397, 117.5895 33.3333, 117.5093 33.3502, 117.4852 33.3578, 117.4631 33.3685, 117.4432 33.3828)))",2018
安徽省,340000,亳州市,341600,"MULTIPOLYGON (((116.3714 33.0159, 116.4435 32.9907, 116.5182 32.9713, 116.5414 32.9613, 116.5743 32.942, 116.5974 32.9339, 116.6353 32.9327, 116.7226 32.9427, 116.7758 32.9319, 116.792 32.9838, 116.7949 33.0047, 116.7874 33.047, 116.7663 33.0977, 116.7646 33.119, 116.7662 33.1413, 116.772 33.1622, 116.777 33.1713, 116.7869 33.1778, 116.821 33.1888, 116.827 33.1987, 116.8278 33.2082, 116.8243 33.239, 116.8053 33.314, 116.7931 33.3771, 116.7926 33.4324, 116.7888 33.4415, 116.772 33.4553, 116.748 33.4656, 116.6971 33.4819, 116.6461 33.4942, 116.6077 33.494, 116.5434 33.4796, 116.5267 33.5317, 116.5253 33.5524, 116.5282 33.563, 116.5452 33.5947, 116.55 33.6141, 116.5464 33.6227, 116.5379 33.63, 116.5081 33.6466, 116.4978 33.654, 116.4915 33.6626, 116.4885 33.6832, 116.4907 33.7167, 116.4844 33.7367, 116.4636 33.7633, 116.4226 33.804, 116.2747 33.7461, 116.1834 33.735, 116.163 33.7423, 116.0798 33.8013, 116.0706 33.8079, 115.9932 34.0126, 115.9901 34.0208, 115.9207 34.0345, 115.8841 34.0418, 115.8436 34.0025, 115.8273 34.0174, 115.8117 34.0598, 115.7907 34.0745, 115.7893 34.0744, 115.6672 34.0694, 115.6518 34.0687, 115.6006 34.0378, 115.5684 34.0088, 115.5645 33.9817, 115.565 33.9298, 115.6208 33.8774, 115.6237 33.883, 115.6222 33.8417, 115.5894 33.7786, 115.5841 33.752, 115.5828 33.7332, 115.5789 33.6776, 115.6052 33.6199, 115.6041 33.6033, 115.6416 33.5759, 115.6605 33.5341, 115.6761 33.5195, 115.6872 33.5159, 115.7425 33.5126, 115.7549 33.5092, 115.7967 33.4848, 115.8871 33.4165, 115.9088 33.3523, 115.9038 33.2408, 115.8976 33.2333, 115.8844 33.2354, 115.8416 33.2562, 115.8299 33.2541, 115.8258 33.2452, 115.8237 33.2253, 115.8268 33.1585, 115.8664 33.1156, 115.8876 33.1044, 115.9067 33.0989, 115.9502 33.0872, 115.9874 33.0739, 116.0098 33.0629, 116.0187 33.056, 116.0246 33.0469, 116.0312 33.0151, 116.0355 33.0056, 116.0436 32.9994, 116.0682 32.9954, 116.1078 32.995, 116.1206 32.9928, 116.1311 32.9879, 116.1553 32.9648, 116.1967 32.904, 116.2413 32.8782, 116.2645 32.8715, 116.3013 32.8754, 116.3905 32.9013, 116.3714 33.0159)))",2018
安徽省,340000,池州市,341700,"MULTIPOLYGON (((118.1246 30.7204, 118.1184 30.7284, 118.099 30.7428, 118.0641 30.7615, 118.0406 30.7713, 118.0027 30.7831, 117.9841 30.7946, 117.9794 30.8029, 117.9781 30.8131, 117.9815 30.8524, 117.9324 30.8408, 117.8758 30.8162, 117.8453 30.7971, 117.7962 30.7513, 117.7209 30.8312, 117.5362 30.7556, 117.2598 30.6733, 117.2166 30.5177, 117.1721 30.488, 117.1656 30.4836, 117.0964 30.4878, 117.0343 30.4916, 116.9471 30.4529, 116.8993 30.3578, 116.8888 30.2301, 116.7991 30.107, 116.7252 30.0616, 116.7375 30.0589, 116.8227 30.0182, 116.8849 29.9786, 116.8938 29.9402, 116.8353 29.8482, 116.798 29.8237, 116.7499 29.83, 116.7243 29.8181, 116.6943 29.7967, 116.6422 29.7321, 116.6343 29.712, 116.6389 29.6638, 116.651 29.6271, 116.6692 29.6016, 116.6719 29.5978, 116.6927 29.5963, 116.7333 29.6343, 116.7466 29.6386, 116.7649 29.6307, 116.7929 29.5868, 116.8387 29.5934, 116.8615 29.6052, 116.8981 29.6619, 117.0518 29.7035, 117.0725 29.7203, 117.0798 29.7416, 117.099 29.7973, 117.0986 29.8044, 117.0716 29.8249, 117.0717 29.8504, 117.1183 29.9006, 117.1521 29.9251, 117.1934 29.9367, 117.2118 29.9334, 117.2601 29.9935, 117.3443 30.0158, 117.4021 30.0374, 117.4268 30.0412, 117.4652 30.0427, 117.489 30.0478, 117.5105 30.0587, 117.5398 30.0798, 117.5624 30.1078, 117.572 30.1124, 117.5956 30.1134, 117.6615 30.1041, 117.6904 30.1404, 117.7081 30.1549, 117.7527 30.1732, 117.8451 30.1999, 117.8259 30.238, 117.8247 30.2472, 117.8304 30.256, 117.84 30.2609, 117.8828 30.2731, 117.8943 30.2783, 117.9151 30.2916, 117.9335 30.3072, 117.9449 30.3253, 117.95 30.3456, 117.9537 30.4123, 117.9763 30.5202, 117.9858 30.5363, 118.0503 30.6024, 118.1017 30.6497, 118.1063 30.6601, 118.1267 30.6687, 118.118 30.6816, 118.1265 30.7023, 118.1273 30.7117, 118.1246 30.7204)))",2018
安徽省,340000,滁州市,341100,"MULTIPOLYGON (((118.1466 33.179, 118.0754 33.154, 118.0802 33.1113, 118.0767 33.0916, 118.0702 33.0839, 118.0596 33.0779, 118.0136 33.0614, 118.0048 33.0553, 118.0028 33.0464, 118.0184 33.0194, 118.0132 33.0108, 117.955 33.0209, 117.9416 33.0214, 117.8679 33.0129, 117.8698 33.0415, 117.87 33.0454, 117.8622 33.0532, 117.8128 33.0602, 117.7739 33.054, 117.7525 33.0419, 117.7491 33.0387, 117.7252 33.0172, 117.712 32.9989, 117.696 32.9689, 117.6804 32.9524, 117.6603 32.9395, 117.6356 32.9333, 117.6029 32.9451, 117.5318 32.9907, 117.5218 32.9374, 117.513 32.9179, 117.4905 32.8911, 117.4608 32.8701, 117.4377 32.8612, 117.4251 32.8585, 117.3991 32.853, 117.3475 32.8455, 117.2826 32.8397, 117.2631 32.838, 117.1974 32.7412, 117.1921 32.6253, 117.1986 32.5304, 117.2004 32.5035, 117.2087 32.4851, 117.2166 32.4775, 117.2383 32.4644, 117.2764 32.4523, 117.3005 32.4527, 117.3484 32.4636, 117.3683 32.4578, 117.4023 32.3944, 117.4057 32.3521, 117.4068 32.2776, 117.4399 32.2432, 117.4587 32.2295, 117.4821 32.2214, 117.5089 32.2173, 117.5353 32.2178, 117.5472 32.2201, 117.5691 32.231, 117.6009 32.2517, 117.6242 32.2589, 117.7669 32.2502, 117.8355 32.2303, 117.8663 32.2042, 117.8624 32.1402, 117.8647 32.1297, 117.8867 32.0882, 117.888 32.0787, 117.8849 32.0699, 117.8709 32.0537, 117.821 32.0165, 117.8504 31.9681, 117.8717 31.9421, 117.8911 31.9296, 117.953 31.911, 118.0812 31.8607, 118.1117 31.9035, 118.129 31.918, 118.1522 31.9255, 118.1914 31.9321, 118.2499 31.9554, 118.2796 31.9752, 118.3103 32.0099, 118.3275 32.0257, 118.3671 32.0532, 118.3855 32.0587, 118.3919 32.0849, 118.413 32.1075, 118.4979 32.1984, 118.5159 32.2019, 118.6413 32.2264, 118.6565 32.2527, 118.6595 32.2654, 118.6756 32.3325, 118.6786 32.464, 118.6527 32.477, 118.601 32.4865, 118.5612 32.569, 118.5736 32.5984, 118.694 32.6114, 118.7033 32.6115, 118.8497 32.6119, 118.9317 32.5762, 119.0311 32.5214, 119.0709 32.4771, 119.0854 32.461, 119.1114 32.4625, 119.1388 32.4787, 119.1739 32.5427, 119.2141 32.5962, 119.2133 32.6137, 119.2037 32.8151, 119.1962 32.8167, 119.1331 32.8299, 119.0861 32.8522, 119.0276 32.9679, 118.9439 32.9726, 118.8852 32.9646, 118.8458 32.9592, 118.8258 32.8778, 118.7973 32.8575, 118.7702 32.8606, 118.7602 32.854, 118.7488 32.7936, 118.7537 32.7524, 118.7066 32.7436, 118.6856 32.7397, 118.6133 32.7448, 118.444 32.7386, 118.4244 32.7353, 118.3659 32.7256, 118.2312 32.8685, 118.2194 32.9016, 118.2188 32.9259, 118.2489 32.9496, 118.3097 32.9621, 118.2756 32.9781, 118.2487 33.0124, 118.2182 33.0769, 118.2175 33.1352, 118.2034 33.1604, 118.2121 33.1636, 118.2037 33.1829, 118.196 33.2004, 118.1639 33.2129, 118.1542 33.2055, 118.1466 33.179)))",2018
安徽省,340000,阜阳市,341200,"MULTIPOLYGON (((115.2513 33.146, 115.1452 33.0985, 115.0362 33.0884, 114.9847 33.1071, 114.9507 33.1384, 114.9437 33.1447, 114.9232 33.1489, 114.8918 33.1118, 114.8997 33.0925, 114.9241 33.0322, 114.9157 33.0211, 114.8864 33.0056, 114.8806 32.9877, 114.8833 32.9813, 114.8893 32.967, 114.9291 32.9448, 115.0178 32.9314, 115.1262 32.9035, 115.1946 32.8549, 115.1732 32.7461, 115.1806 32.6159, 115.1811 32.6062, 115.2357 32.5679, 115.2677 32.5454, 115.2974 32.5319, 115.3392 32.5664, 115.3694 32.5743, 115.402 32.5739, 115.4883 32.5008, 115.5165 32.4462, 115.5649 32.4144, 115.5859 32.4152, 115.6513 32.4177, 115.6641 32.429, 115.6646 32.471, 115.6837 32.4984, 115.7322 32.4889, 115.7919 32.4874, 115.8159 32.5012, 115.8521 32.5456, 115.8665 32.5829, 115.8837 32.5929, 115.9139 32.5911, 115.9134 32.589, 115.9601 32.6109, 115.9660636 32.607853, 115.9690083 32.6085367, 115.971051 32.6087698, 115.9725846 32.6088184, 115.9746191 32.6088351, 115.9777737 32.6087165, 115.9812943 32.6085397, 115.98271959999998 32.6084681, 115.9846394 32.6082673, 115.9865222 32.6079458, 115.9888702 32.6073648, 115.9911646 32.6068204, 115.9938358 32.6061025, 115.9956316 32.6055578, 115.9972352 32.6050476, 115.9982297 32.6046976, 115.9984224 32.6046263, 116 32.6040425, 116.0025583 32.6029114, 116.00644669999998 32.6010281, 116.0084966 32.5999939, 116.0098682 32.5993019, 116.0136118 32.5971042, 116.0167922 32.5951881, 116.01823340000001 32.5938308, 116.019901 32.5920639, 116.02152020000001 32.5898761, 116.02243739999999 32.5881122, 116.023695 32.5851613, 116.0239476 32.5845442, 116.0249322 32.5821386, 116.02644059999999 32.5774633, 116.02657939999999 32.576905, 116.0953 32.5417, 116.1111 32.5258, 116.1375 32.4763, 116.1566 32.4614, 116.1688 32.4561, 116.1812 32.4531, 116.1839488 32.4531421, 116.1848865 32.4547434, 116.186243 32.4558205, 116.1872866 32.4562834, 116.18777939999998 32.4563921, 116.1881273 32.4564688, 116.1887285 32.4565207, 116.18962750000001 32.4565265, 116.19090380000002 32.4562947, 116.192495 32.4556687, 116.1970351 32.4533415, 116.2073299 32.4534974, 116.20731759999998 32.4548473, 116.20670159999999 32.4573615, 116.20602260000001 32.4597219, 116.2059736 32.4612641, 116.2063498 32.4627729, 116.2073855 32.4641479, 116.2089715 32.4649381, 116.2106738 32.4653749, 116.2118704 32.4653644, 116.21363679999997 32.4649493, 116.2166521 32.4637228, 116.2168339 32.4636488, 116.2197423 32.4629707, 116.2232251 32.4630102, 116.223562 32.4630753, 116.2244139 32.4632399, 116.22524639999999 32.4634008, 116.2259467 32.4639105, 116.22652690000001 32.464333, 116.2286108 32.4662033, 116.2306989 32.4674195, 116.23193279999998 32.4680152, 116.2326403 32.46806749999999, 116.2340076 32.4679678, 116.2363023 32.4670274, 116.2383376 32.4657854, 116.2389252 32.4649487, 116.2397665 32.462553, 116.2402024 32.461612, 116.246 32.4642, 116.2477399 32.4656217, 116.24757309999998 32.4661195, 116.2471859 32.4670924, 116.246544 32.4681131, 116.2458846 32.4688228, 116.24530240000001 32.4697112, 116.244353 32.4708914, 116.243652 32.4721027, 116.243008 32.4735794, 116.2421418 32.4750651, 116.2413201 32.476715, 116.2409129 32.4779692, 116.2406243 32.4790997, 116.2404943 32.4807393, 116.2404742 32.4813738, 116.2408136 32.4829435, 116.2411994 32.4842399, 116.2417839 32.4852348, 116.2422199 32.4857973, 116.2427445 32.4863106, 116.24372310000001 32.4869883, 116.244806 32.487505, 116.24577349999998 32.4877596, 116.24732669999999 32.4882542, 116.24883430000001 32.4889351, 116.2502368 32.4898891, 116.25052860000001 32.4901396, 116.25067430000001 32.4902447, 116.25124740000001 32.4906007, 116.25188139999999 32.4913501, 116.25345770000001 32.4922725, 116.2573764 32.4946062, 116.2589235 32.4954613, 116.26031289999999 32.4964189, 116.2615708 32.4975685, 116.2619714 32.4979815, 116.26420259999998 32.5103858, 116.2639873 32.51187, 116.26341749999999 32.5143819, 116.263053 32.515787, 116.2630472 32.5164961, 116.26309989999999 32.5180477, 116.2634396 32.5199991, 116.2640872 32.5209302, 116.2642064 32.5210846, 116.26506459999997 32.5216935, 116.26610129999999 32.5220652, 116.2663093 32.5220948, 116.2673 32.5276, 116.2778 32.5334, 116.3011 32.5278, 116.30515910000001 32.5256772, 116.308129 32.5255336, 116.310216 32.5253176, 116.31263819999998 32.5249763, 116.318258 32.523777, 116.32032350000001 32.5231846, 116.32129920000001 32.5228627, 116.3229543 32.5219129, 116.3241495 32.5212271, 116.32628349999999 32.5191665, 116.3288116 32.5158707, 116.3306671 32.5134516, 116.33078660000001 32.5132958, 116.33169930000001 32.5117918, 116.342 32.5064, 116.3517 32.4993, 116.3857 32.4654, 116.4061 32.4543, 116.4263101 32.4513548, 116.4288368 32.4520478, 116.4320984 32.4523992, 116.4351875 32.4521326, 116.4405558 32.4506653, 116.4844 32.4505, 116.5258 32.5143, 116.5481 32.5395, 116.5676 32.5514, 116.6063 32.559, 116.6217 32.5694, 116.5883 32.5865, 116.5694 32.6005, 116.5433 32.6379, 116.5269 32.654, 116.4787 32.6744, 116.4689 32.6805, 116.462 32.6883, 116.4555 32.708, 116.4519 32.7523, 116.4399 32.8156, 116.4259 32.8452, 116.3905 32.9013, 116.3013 32.8754, 116.2645 32.8715, 116.2413 32.8782, 116.1967 32.904, 116.1553 32.9648, 116.1311 32.9879, 116.1206 32.9928, 116.1078 32.995, 116.0682 32.9954, 116.0436 32.9994, 116.0355 33.0056, 116.0312 33.0151, 116.0246 33.0469, 116.0187 33.056, 116.0098 33.0629, 115.9874 33.0739, 115.9502 33.0872, 115.9067 33.0989, 115.8876 33.1044, 115.8664 33.1156, 115.8268 33.1585, 115.8237 33.2253, 115.8258 33.2452, 115.8299 33.2541, 115.8416 33.2562, 115.8844 33.2354, 115.8976 33.2333, 115.9038 33.2408, 115.9088 33.3523, 115.8871 33.4165, 115.7967 33.4848, 115.7549 33.5092, 115.7425 33.5126, 115.6872 33.5159, 115.6761 33.5195, 115.6605 33.5341, 115.6416 33.5759, 115.6041 33.6033, 115.6028 33.5857, 115.5796 33.5727, 115.5374 33.5616, 115.437 33.5652, 115.3836 33.5484, 115.3278 33.5307, 115.3144 33.4603, 115.3146 33.4363, 115.3149 33.3941, 115.3278 33.3322, 115.2876 33.1686, 115.2615 33.1505, 115.2513 33.146)))",2018
安徽省,340000,合肥市,340100,"MULTIPOLYGON (((117.9358 31.6539, 117.9294 31.7179, 117.9118 31.7694, 117.9082 31.801, 117.9119 31.8332, 117.9181 31.8538, 117.953 31.911, 117.8911 31.9296, 117.8717 31.9421, 117.8504 31.9681, 117.821 32.0165, 117.8709 32.0537, 117.8849 32.0699, 117.888 32.0787, 117.8867 32.0882, 117.8647 32.1297, 117.8624 32.1402, 117.8663 32.2042, 117.8355 32.2303, 117.7669 32.2502, 117.6242 32.2589, 117.6009 32.2517, 117.5691 32.231, 117.5472 32.2201, 117.5353 32.2178, 117.5089 32.2173, 117.4821 32.2214, 117.4587 32.2295, 117.4399 32.2432, 117.4068 32.2776, 117.4057 32.3521, 117.4023 32.3944, 117.3683 32.4578, 117.3484 32.4636, 117.3005 32.4527, 117.2764 32.4523, 117.2383 32.4644, 117.2166 32.4775, 117.2087 32.4851, 117.2004 32.5035, 117.1986 32.5304, 117.1506 32.5298, 117.1289 32.5261, 117.1236 32.5222, 117.107 32.5099, 117.0602 32.4432, 117.0414 32.4036, 117.0195 32.3867, 117.0133 32.3793, 117.023 32.3701, 117.0298 32.3533, 117.0409 32.3189, 117.0352 32.2933, 117.0507 32.2837, 117.058 32.2736, 117.0555 32.2439, 117.0511 32.2345, 117.0424 32.2283, 117.0128 32.2242, 117.0109 32.2147, 117.023 32.1798, 117.015 32.1679, 116.9919 32.1705, 116.9789 32.1693, 116.9747 32.1609, 116.9737 32.1359, 116.9821 32.1239, 116.9994 32.114, 117.0162 32.0956, 117.0143 32.0777, 117.0319 32.0583, 117.0316 32.0151, 116.9507 32.0026, 116.9023 31.9896, 116.8392 31.952, 116.7728 31.9192, 116.7431 31.8671, 116.7114 31.8354, 116.7001 31.8183, 116.7029 31.8084, 116.7109 31.8012, 116.7502 31.7758, 116.7607 31.7573, 116.7643 31.736, 116.7652 31.7031, 116.76 31.6059, 116.7651 31.5742, 116.778 31.5578, 116.8332 31.5277, 116.9934 31.5517, 117.0319 31.5532, 117.1089 31.5509, 117.1742 31.5596, 117.1857 31.558, 117.2052 31.5469, 117.238 31.5114, 117.1447 31.4706, 117.1245 31.4583, 117.1075 31.4432, 117.0945 31.4243, 117.0812 31.3934, 117.0781 31.3725, 117.0796 31.3398, 117.0761 31.319, 117.0663 31.2996, 117.0407 31.262, 117.088 31.2255, 117.1027 31.2085, 117.1221 31.1689, 117.1538 31.0794, 117.1909 31.0692, 117.2131 31.0594, 117.2296 31.0431, 117.2585 31.0064, 117.2678 31.0005, 117.2788 30.9973, 117.3443 30.9976, 117.3938 30.9848, 117.406 30.9841, 117.4429 30.9901, 117.513 31.0097, 117.5113 31.0678, 117.5139 31.0994, 117.522 31.1187, 117.5509 31.143, 117.559 31.1512, 117.5636 31.16, 117.5629 31.1695, 117.5418 31.2107, 117.5424 31.2207, 117.5504 31.2404, 117.5745 31.2795, 117.6387 31.3322, 117.6613 31.3573, 117.6704 31.3769, 117.6834 31.4189, 117.6992 31.4493, 117.7123 31.4683, 117.7299 31.4817, 117.7536 31.4877, 117.7937 31.4914, 117.8817 31.5068, 117.9519 31.5075, 117.9436 31.5241, 117.9271 31.5417, 117.9165 31.5601, 117.9168 31.58, 117.933 31.6221, 117.9358 31.6539)))",2018
安徽省,340000,淮北市,340600,"MULTIPOLYGON (((116.5449 33.9151, 116.4657 33.8743, 116.4391 33.8434, 116.4362 33.8164, 116.4266 33.8055, 116.4226 33.804, 116.4636 33.7633, 116.4844 33.7367, 116.4907 33.7167, 116.4885 33.6832, 116.4915 33.6626, 116.4978 33.654, 116.5081 33.6466, 116.5379 33.63, 116.5464 33.6227, 116.55 33.6141, 116.5452 33.5947, 116.5282 33.563, 116.5253 33.5524, 116.5267 33.5317, 116.5434 33.4796, 116.6077 33.494, 116.6461 33.4942, 116.6971 33.4819, 116.748 33.4656, 116.772 33.4553, 116.7888 33.4415, 116.7926 33.4324, 116.7931 33.3771, 116.8053 33.314, 116.9266 33.3151, 116.9585 33.3789, 116.9656 33.399, 116.9679 33.419, 116.9652 33.429, 116.9415 33.4685, 116.9187 33.5186, 116.9118 33.5391, 116.9048 33.5814, 116.9002 33.5914, 116.8719 33.6253, 116.8631 33.643, 116.8677 33.6525, 116.9079 33.6722, 116.9094 33.6736, 116.9167 33.68, 116.9211 33.6892, 116.9296 33.7537, 116.9331 33.7638, 116.9508 33.8152, 116.954 33.8794, 116.9627 33.8988, 117.0005 33.9431, 116.9778 33.9897, 116.9784 33.9969, 116.9846 34.0674, 116.9634 34.1031, 116.8964 34.1145, 116.8186 34.0952, 116.8024 34.072, 116.7959 34.0044, 116.7727 34.0103, 116.7329 34.0297, 116.7324 34.03, 116.6085 34.0375, 116.6151 34.0304, 116.6405 34.0034, 116.645 33.9813, 116.6441 33.9775, 116.6359 33.9442, 116.6199 33.9283, 116.5449 33.9151)))",2018
安徽省,340000,淮南市,340400,"MULTIPOLYGON (((116.49531010000001 32.4008187, 116.5074 32.3457, 116.5143579 32.3215898, 116.51592909999998 32.3199335, 116.51644179999998 32.3193638, 116.5181434 32.3145008, 116.5184938 32.3116805, 116.5184778 32.3110952, 116.5180279 32.309436, 116.51794539999999 32.3091535, 116.5254 32.2833, 116.52523389999999 32.2763257, 116.5253898 32.2760552, 116.5255608 32.27577, 116.52591 32.2747568, 116.52599079999999 32.273501, 116.5258542 32.2728331, 116.5257144 32.2721545, 116.52509920000001 32.26983459999999, 116.5250775 32.2697562, 116.5249 32.2623, 116.5229553 32.2550495, 116.5234781 32.2542639, 116.5244048 32.2523728, 116.5269079 32.2458732, 116.5272271 32.2442602, 116.5273753 32.2431164, 116.5273352 32.2426581, 116.52697320000001 32.2416757, 116.5243151 32.2378196, 116.5217678 32.2339324, 116.5212807 32.2331577, 116.5195681 32.2297722, 116.518972 32.2285273, 116.5186978 32.2276128, 116.518188 32.2263132, 116.51752540000001 32.2256343, 116.5163893 32.2248076, 116.5162322 32.2247276, 116.5158 32.2096, 116.5334 32.1471, 116.5463 32.084, 116.5515 32.0403, 116.6373 32.0072, 116.6595 31.9967, 116.6784 31.9843, 116.6859 31.977, 116.6894 31.967, 116.6875 31.9188, 116.6928 31.9099, 116.7042 31.9069, 116.7163 31.9076, 116.7728 31.9192, 116.8392 31.952, 116.9023 31.9896, 116.9507 32.0026, 117.0316 32.0151, 117.0319 32.0583, 117.0143 32.0777, 117.0162 32.0956, 116.9994 32.114, 116.9821 32.1239, 116.9737 32.1359, 116.9747 32.1609, 116.9789 32.1693, 116.9919 32.1705, 117.015 32.1679, 117.023 32.1798, 117.0109 32.2147, 117.0128 32.2242, 117.0424 32.2283, 117.0511 32.2345, 117.0555 32.2439, 117.058 32.2736, 117.0507 32.2837, 117.0352 32.2933, 117.0409 32.3189, 117.0298 32.3533, 117.023 32.3701, 117.0133 32.3793, 117.0195 32.3867, 117.0414 32.4036, 117.0602 32.4432, 117.107 32.5099, 117.1236 32.5222, 117.1289 32.5261, 117.1506 32.5298, 117.1986 32.5304, 117.1921 32.6253, 117.1974 32.7412, 117.1489 32.7619, 117.1254 32.7655, 117.1142 32.7613, 117.0899 32.7419, 117.0782 32.7377, 117.0693 32.7345, 117.057 32.7394, 117.001 32.7847, 116.9448 32.8118, 116.9133 32.8305, 116.7758 32.9319, 116.7226 32.9427, 116.6353 32.9327, 116.5974 32.9339, 116.5743 32.942, 116.5414 32.9613, 116.5182 32.9713, 116.4435 32.9907, 116.3714 33.0159, 116.3905 32.9013, 116.4259 32.8452, 116.4399 32.8156, 116.4519 32.7523, 116.4555 32.708, 116.462 32.6883, 116.4689 32.6805, 116.4787 32.6744, 116.5269 32.654, 116.5433 32.6379, 116.5694 32.6005, 116.5883 32.5865, 116.6217 32.5694, 116.6063 32.559, 116.5676 32.5514, 116.5481 32.5395, 116.5258 32.5143, 116.4844 32.4505, 116.4944554 32.4047128, 116.4953083 32.4037698, 116.49550269999999 32.4032689, 116.49576559999998 32.4025917, 116.49531010000001 32.4008187)))",2018
