province,province_code,city,city_code,geometry,year
北京市,110000,北京市辖区,110100,"MULTIPOLYGON (((116.6614 41.0363, 116.6482 41.06, 116.6232 41.0629, 116.605 41.0577, 116.5993 41.0035, 116.5604 40.9766, 116.4673 40.9836, 116.4456 40.9776, 116.4369 40.9433, 116.473 40.9134, 116.4641 40.9034, 116.4297 40.9013, 116.3783 40.9184, 116.3406 40.9308, 116.3213 40.9295, 116.3103 40.9217, 116.3242 40.8963, 116.443 40.7915, 116.4434 40.7865, 116.4563 40.7791, 116.4704 40.7614, 116.4775 40.7177, 116.4897 40.6883, 116.4975 40.68, 116.5093 40.6733, 116.5544 40.6553, 116.5635 40.6487, 116.5664 40.6384, 116.5618 40.6285, 116.5423 40.6055, 116.4923 40.5636, 116.4812 40.5466, 116.4856 40.5369, 116.5115 40.5121, 116.5116 40.5028, 116.5031 40.4964, 116.4793 40.4869, 116.4404 40.4798, 116.4124 40.4837, 116.3695 40.4974, 116.3562 40.4996, 116.344 40.4987, 116.3324 40.494, 116.3143 40.4792, 116.2969 40.4516, 116.293 40.4308, 116.2912 40.3874, 116.2149 40.3829, 116.1897 40.3761, 116.1803 40.3687, 116.1551 40.33, 116.1427 40.3247, 116.1301 40.326, 116.0938 40.3379, 116.0793 40.3403, 116.0246 40.3428, 115.9982 40.3381, 115.9873 40.3306, 115.9815 40.322, 115.9729 40.2916, 115.9528 40.2711, 115.9583 40.2623, 115.8699 40.203, 115.8389 40.1683, 115.8207 40.148, 115.6189 40.1195, 115.5243 40.0775, 115.455 40.0467, 115.4493 39.9959, 115.4521 39.9885, 115.4654 39.9526, 115.5036 39.9213, 115.5194 39.8501, 115.5519 39.8112, 115.5618 39.7994, 115.4687 39.7977, 115.4425 39.7603, 115.5046 39.6967, 115.526 39.6439, 115.5264 39.6043, 115.5351 39.5952, 115.5512 39.5937, 115.6035 39.6077, 115.6411 39.6016, 115.6816 39.5795, 115.7183 39.5335, 115.7626 39.5136, 115.7805 39.5055, 115.845 39.5273, 115.8974 39.5889, 115.9793 39.5904, 116.0912 39.5733, 116.112 39.5788, 116.2268 39.5693, 116.2276 39.568, 116.2277 39.5679, 116.2582 39.5166, 116.3328 39.4649, 116.3572 39.4554, 116.4398 39.4563, 116.4401 39.4563, 116.4387 39.4591, 116.4202 39.4967, 116.4204 39.5251, 116.5183 39.58, 116.5627 39.622, 116.5647 39.6239, 116.5911 39.6245, 116.6378 39.5982, 116.7902 39.5998, 116.8078 39.6032, 116.8288 39.6073, 116.9197 39.6252, 116.9344 39.6302, 116.9352 39.642, 116.9239 39.695, 116.8988 39.7373, 116.9285 39.7848, 116.9356 39.8158, 116.9176 39.8252, 116.8625 39.8539, 116.7933 39.8898, 116.7779 39.8978, 116.7602 40.0013, 116.7864 40.0221, 116.842 40.0663, 116.9712 40.0532, 117.0092 40.0494, 117.2032 40.0977, 117.2506 40.1128, 117.2857 40.1339, 117.3284 40.1698, 117.3439 40.2103, 117.3338 40.2997, 117.3181 40.3062, 117.2737 40.2999, 117.2576 40.3108, 117.2226 40.3684, 117.2211 40.3855, 117.1051 40.3638, 117.0651 40.3525, 117.0402 40.3415, 117.0068 40.3211, 116.9878 40.3052, 116.9638 40.2784, 116.9403 40.2396, 116.9277 40.2374, 116.8872 40.2823, 116.8775 40.2895, 116.8658 40.2943, 116.8212 40.2955, 116.7498 40.2888, 116.7223 40.3928, 116.7148 40.4351, 116.7121 40.4669, 116.7164 40.5307, 116.7071 40.5728, 116.7047 40.6157, 116.7071 40.6367, 116.7237 40.6777, 116.7445 40.7055, 116.7752 40.7282, 116.8715 40.7886, 116.6636 40.9588, 116.6634 41.0325, 116.6614 41.0363)))",2007
北京市,110000,北京市辖县,110200,"MULTIPOLYGON (((116.4563 40.7791, 116.4434 40.7865, 116.444 40.7765, 116.4307 40.76, 116.3432 40.7632, 116.2344 40.7834, 116.1928 40.7042, 116.0692 40.6108, 115.9922 40.5846, 115.9441 40.6044, 115.9064 40.6064, 115.8362 40.5968, 115.7694 40.5543, 115.7413 40.5223, 115.7318 40.5114, 115.7637 40.4569, 115.9165 40.3295, 115.9528 40.2711, 115.9729 40.2916, 115.9815 40.322, 115.9873 40.3306, 115.9982 40.3381, 116.0246 40.3428, 116.0793 40.3403, 116.0938 40.3379, 116.1301 40.326, 116.1427 40.3247, 116.1551 40.33, 116.1803 40.3687, 116.1897 40.3761, 116.2149 40.3829, 116.2912 40.3874, 116.293 40.4308, 116.2969 40.4516, 116.3143 40.4792, 116.3324 40.494, 116.344 40.4987, 116.3562 40.4996, 116.3695 40.4974, 116.4124 40.4837, 116.4404 40.4798, 116.4793 40.4869, 116.5031 40.4964, 116.5116 40.5028, 116.5115 40.5121, 116.4856 40.5369, 116.4812 40.5466, 116.4923 40.5636, 116.5423 40.6055, 116.5618 40.6285, 116.5664 40.6384, 116.5635 40.6487, 116.5544 40.6553, 116.5093 40.6733, 116.4975 40.68, 116.4897 40.6883, 116.4775 40.7177, 116.4704 40.7614, 116.4563 40.7791)), ((116.8715 40.7886, 116.7752 40.7282, 116.7445 40.7055, 116.7237 40.6777, 116.7071 40.6367, 116.7047 40.6157, 116.7071 40.5728, 116.7164 40.5307, 116.7121 40.4669, 116.7148 40.4351, 116.7223 40.3928, 116.7498 40.2888, 116.8212 40.2955, 116.8658 40.2943, 116.8775 40.2895, 116.8872 40.2823, 116.9277 40.2374, 116.9403 40.2396, 116.9638 40.2784, 116.9878 40.3052, 117.0068 40.3211, 117.0402 40.3415, 117.0651 40.3525, 117.1051 40.3638, 117.2211 40.3855, 117.2171 40.4328, 117.1715 40.4894, 117.229 40.5491, 117.281 40.5768, 117.3252 40.5793, 117.3868 40.5617, 117.4135 40.5683, 117.4244 40.5776, 117.4303 40.6246, 117.4998 40.6385, 117.5035 40.6494, 117.5096 40.667, 117.498 40.6839, 117.4836 40.6892, 117.4805 40.6903, 117.4529 40.7004, 117.3063 40.6657, 117.1657 40.695, 117.0155 40.6969, 116.973 40.7051, 116.8715 40.7886)))",2007
