province,province_code,city,city_code,geometry,year
广东省,440000,潮州市,445100,"MULTIPOLYGON (((116.9755 23.8639, 116.9568 23.8839, 116.9668 23.9374, 116.9904 23.9932, 116.9812 24.0241, 116.96 24.054, 116.9594 24.069, 116.9745 24.121, 116.9995 24.1577, 117.0111 24.1745, 117.0138 24.1931, 116.9744 24.2426, 116.9721 24.2692, 116.9071 24.2037, 116.89 24.1892, 116.88 24.1843, 116.8332 24.1753, 116.8224 24.1712, 116.7903 24.1553, 116.7717 24.1419, 116.7591 24.1249, 116.7488 24.0811, 116.7442 24.0714, 116.7298 24.0549, 116.6855 24.0195, 116.7023 24.0052, 116.6539 23.9972, 116.6327 23.9899, 116.6244 23.9836, 116.6182 23.9751, 116.6054 23.943, 116.5937 23.9241, 116.5849 23.9172, 116.543 23.895, 116.5347 23.888, 116.5293 23.8792, 116.5095 23.7944, 116.4994 23.7773, 116.4891 23.773, 116.4491 23.7829, 116.4369 23.7839, 116.4264 23.781, 116.4065 23.7705, 116.3612 23.7377, 116.3997 23.702, 116.4265 23.6813, 116.448 23.6724, 116.4834 23.6638, 116.5017 23.6526, 116.5083 23.6443, 116.5183 23.6244, 116.5329 23.5816, 116.5418 23.5388, 116.5567 23.5091, 116.5832 23.4732, 116.6255 23.4354, 116.6821 23.4583, 116.6935 23.463, 116.7056 23.4679, 116.699 23.5331, 116.7031 23.5839, 116.7102 23.6034, 116.7182 23.6095, 116.7285 23.6083, 116.7699 23.5938, 116.7808 23.5974, 116.7919 23.6151, 116.8052 23.65, 116.8513 23.6365, 116.871 23.6263, 116.8787 23.6189, 116.8907 23.6006, 116.911 23.5563, 116.9252 23.5543, 116.9361 23.5464, 116.9488 23.529, 116.9594 23.5144, 116.9757 23.5129, 116.99 23.5156, 117.0035 23.5254, 117.0111 23.5415, 117.0184 23.5569, 117.011 23.5736, 116.9946 23.5771, 116.9828 23.5731, 116.9674 23.5717, 116.9612 23.5912, 116.9667 23.6134, 116.9782 23.6305, 116.9852 23.6408, 117.0009 23.6432, 117.0251 23.6417, 117.0501 23.6341, 117.0675 23.6288, 117.0742 23.6146, 117.0814 23.5996, 117.0893 23.5829, 117.0872 23.5674, 117.1008 23.5606, 117.1152 23.5655, 117.1254 23.5815, 117.1446 23.6023, 117.1533 23.6117, 117.1686 23.6283, 117.1127 23.6452, 117.0613 23.6829, 117.0324 23.7324, 116.9755 23.8639)))",2017
广东省,440000,东莞市,441900,"MULTIPOLYGON (((113.773131 22.750018, 113.78004620000002 22.7524523, 113.786 22.7588, 113.7871598 22.7697032, 113.78664750000002 22.7705746, 113.7866001 22.7709565, 113.786601 22.7714542, 113.7871434 22.7729434, 113.7875571 22.7734373, 113.788 22.7776, 113.8208 22.8285, 113.8344 22.8455, 113.8522 22.8562, 113.863 22.8584, 113.8872 22.8587, 113.9097 22.855, 113.9353 22.8456, 114.027 22.7771, 114.0379806 22.7708006, 114.0405508 22.7720034, 114.04049010000001 22.7721229, 114.0404802 22.7722461, 114.0405225 22.7725091, 114.0405766 22.7727802, 114.0407335 22.7730043, 114.0415311 22.7738735, 114.0417987 22.7740185, 114.0429888 22.7744688, 114.0432085 22.7745036, 114.0433233 22.7745217, 114.04360690000001 22.7744712, 114.0441806 22.774262, 114.0444348 22.7735985, 114.0453431 22.7665762, 114.0755645 22.7492293, 114.07654679999999 22.7502945, 114.0798818 22.7528243, 114.0841728 22.7517249, 114.0926442 22.7490778, 114.0951482 22.743919, 114.0986621 22.7353059, 114.1033 22.732, 114.1119932 22.72577, 114.1120236 22.7257709, 114.1120964 22.725696, 114.1258366 22.7158469, 114.1300709 22.7147408, 114.1302088 22.7147636, 114.13040249999999 22.7148518, 114.1308152 22.7151141, 114.130971 22.7152281, 114.1310932 22.715352, 114.1311627 22.7154554, 114.1321723 22.7170819, 114.1322176 22.7171746, 114.1349638 22.7177145, 114.1384537 22.7164852, 114.1389732 22.7162902, 114.1451968 22.7019649, 114.1471 22.7006, 114.177 22.6874, 114.1907 22.6982, 114.19170469999999 22.7108875, 114.1916259 22.7111641, 114.1916225 22.7113309, 114.191746 22.7131889, 114.1919373 22.7138239, 114.1939 22.7386, 114.1979563 22.7578465, 114.1948218 22.7633179, 114.19552669999999 22.766081, 114.195701 22.7664631, 114.1958222 22.7667128, 114.19562870000001 22.7673426, 114.1951148 22.7683046, 114.1948095 22.7685263, 114.19412349999999 22.7686541, 114.1939582 22.7686564, 114.1938329 22.7686423, 114.18956329999999 22.7681287, 114.1880129 22.7676626, 114.1870211 22.7673222, 114.184692 22.7665713, 114.1837487 22.7663894, 114.1834767 22.7663461, 114.1833011 22.7663251, 114.1831541 22.766318, 114.1828329 22.7663415, 114.1825967 22.7663782, 114.18243969999999 22.7664029, 114.1821625 22.7664498, 114.1779659 22.7674292, 114.1778054 22.7674711, 114.177607 22.7675508, 114.1774808 22.767633, 114.1773468 22.7677258, 114.1771771 22.7678676, 114.1770895 22.7680378, 114.17725910000001 22.7706913, 114.1780603 22.7710824, 114.1781761 22.7711242, 114.1784149 22.7711806, 114.1789195 22.7712656, 114.1791834 22.771296, 114.1794472 22.7713061, 114.1796852 22.7712884, 114.1798887 22.7712281, 114.1800615 22.7711407, 114.1801917 22.771024, 114.180295 22.770828, 114.1807078 22.7706543, 114.1815213 22.7705197, 114.1821148 22.7711995, 114.1822176 22.7713356, 114.182758 22.7732876, 114.1825518 22.7735724, 114.18211950000001 22.7741214, 114.1775382 22.7783068, 114.1766851 22.779068, 114.1765513 22.7791293, 114.17644639999999 22.779139, 114.1763039 22.7790886, 114.1761057 22.7789723, 114.1760071 22.7788883, 114.17587789999999 22.7786578, 114.1759018 22.7763964, 114.17591770000001 22.7762544, 114.175985 22.7761123, 114.1760866 22.7760248, 114.176251 22.7759598, 114.1765397 22.7759141, 114.176736 22.7759078, 114.1768754 22.7757963, 114.1772398 22.7749815, 114.1772032 22.7748679, 114.17712739999999 22.7747297, 114.177048 22.7746318, 114.1768037 22.7744342, 114.1767079 22.7743621, 114.1765658 22.7742964, 114.17633269999999 22.774302, 114.17603 22.7744648, 114.17589729999999 22.7745417, 114.1756827 22.7747048, 114.1751051 22.7752045, 114.1750203 22.7752853, 114.1749127 22.7753973, 114.17482779999999 22.775494, 114.1746511 22.7757147, 114.1746034 22.7758166, 114.1745454 22.7759924, 114.1745153 22.7761543, 114.1745041 22.776298, 114.1743555 22.7818252, 114.18174940000002 22.7867486, 114.1846788 22.7883187, 114.1850058 22.7884648, 114.1852046 22.7885109, 114.19212050000002 22.7888728, 114.202104 22.7924274, 114.2021989 22.7924698, 114.2023356 22.7925553, 114.20561640000001 22.7954712, 114.2057121 22.7955766, 114.20579439999999 22.7957093, 114.20586739999999 22.7958591, 114.20812749999999 22.8017493, 114.208099 22.8019409, 114.2079598 22.8020085, 114.2077849 22.8020639, 114.2076676 22.8020974, 114.2075345 22.8021077, 114.20739289999999 22.8021032, 114.207258 22.8020832, 114.20736679999999 22.8036771, 114.2096578 22.8083971, 114.2107564 22.8105194, 114.211205 22.8109514, 114.2131245 22.8121268, 114.2207618 22.8164357, 114.2209039 22.8164736, 114.2210702 22.8164905, 114.22278809999999 22.8163032, 114.22299489999999 22.8162447, 114.2231907 22.8161427, 114.2243371 22.815305, 114.2244367 22.8122778, 114.2248 22.813, 114.2338 22.8513, 114.2361 22.878, 114.2302 22.8981, 114.2117 22.9266, 114.2051 22.9361, 114.188 22.9825, 114.1773 22.9983, 114.1202 23.0522, 114.0925 23.0906, 114.0763 23.1039, 114.0665 23.1062, 114.0555 23.105, 114.0194 23.0947, 114.0077 23.0936, 113.9863 23.0997, 113.9555 23.1169, 113.9394 23.1234, 113.9053 23.1297, 113.8454 23.1362, 113.7642 23.1297, 113.7174 23.1345, 113.6944 23.1339, 113.652 23.1249, 113.5638 23.0994, 113.5294 23.0665, 113.5171 23.049, 113.5163 23.0245, 113.5197 23.014, 113.5697 22.9008, 113.5702 22.8609, 113.5774 22.8546, 113.6263 22.7856, 113.6266 22.7884, 113.65 22.7861, 113.7128 22.7768, 113.7448 22.7652, 113.7573 22.7559, 113.76453540000001 22.744706, 113.76822569999999 22.7473218, 113.773131 22.750018)))",2017
广东省,440000,佛山市,440600,"MULTIPOLYGON (((112.8488 22.8332, 112.8559 22.8395, 112.8961 22.8596, 112.9299 22.8634, 112.9381 22.8546, 112.9979 22.8186, 113.0264 22.8081, 113.048 22.8, 113.0936 22.7663, 113.1074 22.6995, 113.1232 22.6898, 113.1567 22.6765, 113.1708 22.6759, 113.2035 22.7209, 113.2266 22.7435, 113.2356 22.748, 113.2462 22.7482, 113.2796 22.7387, 113.2913 22.7377, 113.3119 22.745, 113.36 22.7777, 113.3494 22.8023, 113.3738 22.812, 113.3806 22.8215, 113.3692 22.8292, 113.3268 22.8403, 113.3023 22.8423, 113.2913 22.8597, 113.2809 22.8953, 113.2911 22.9209, 113.2886 22.9343, 113.2788 22.9536, 113.2615 22.9759, 113.2528 22.9871, 113.2384 23.0174, 113.2419 23.0356, 113.2267 23.0453, 113.2069 23.0423, 113.1954 23.0463, 113.1853 23.0563, 113.1807 23.0735, 113.1878 23.0903, 113.1998 23.0996, 113.2069 23.1166, 113.2037 23.1353, 113.1863 23.1608, 113.1922 23.1813, 113.2044 23.1902, 113.1997 23.2145, 113.1782 23.2279, 113.1708 23.2403, 113.1726 23.2524, 113.1709 23.2763, 113.1412 23.3105, 113.1255 23.319, 113.1071 23.3161, 113.0757 23.2958, 113.0711 23.2878, 113.0739 23.2638, 113.0571 23.2611, 113.0504 23.2617, 113.0379 23.2729, 113.0417 23.2852, 113.0256 23.2976, 113.0185 23.3238, 113.0178 23.3405, 113.0272 23.3567, 113.0138 23.3645, 113.001 23.3601, 112.9801 23.3717, 112.9741 23.3916, 112.9839 23.4214, 112.9732 23.433, 112.9561 23.4454, 112.9641 23.4677, 112.9102 23.5028, 112.8871 23.5251, 112.8845 23.5347, 112.8892 23.569, 112.8212 23.5545, 112.8104 23.4782, 112.8046 23.4571, 112.7819 23.4154, 112.7786 23.3964, 112.7827 23.388, 112.7907 23.3805, 112.8171 23.3629, 112.8261 23.3552, 112.832 23.3464, 112.8354 23.3365, 112.8379 23.3147, 112.8336 23.2699, 112.8257 23.2374, 112.8159 23.2187, 112.8069 23.2134, 112.7685 23.2272, 112.7963 23.1684, 112.8027 23.0865, 112.8347 23.0249, 112.826 23.0209, 112.8112 23.0142, 112.7556 22.9964, 112.7252 22.9817, 112.7171 22.9741, 112.6971 22.9464, 112.6812 22.9165, 112.6637 22.9036, 112.6427 22.8943, 112.5981 22.8794, 112.5526 22.869, 112.5428 22.864, 112.5199 22.8388, 112.5019 22.8253, 112.4499 22.8007, 112.3861 22.7743, 112.4061 22.7049, 112.4142 22.686, 112.4204 22.6778, 112.4301 22.6765, 112.4533 22.6986, 112.4689 22.7091, 112.4796 22.7102, 112.5247 22.6991, 112.5344 22.6932, 112.5617 22.6607, 112.5705 22.655, 112.5788 22.6612, 112.5921 22.6996, 112.5981 22.7098, 112.6156 22.7237, 112.6372 22.7342, 112.6596 22.7406, 112.6705 22.7412, 112.7043 22.7309, 112.7496 22.7208, 112.7606 22.7209, 112.7697 22.7246, 112.784 22.7398, 112.8076 22.7804, 112.8488 22.8332)))",2017
广东省,440000,广州市,440100,"MULTIPOLYGON (((113.5989 22.6858, 113.5797 22.7096, 113.5516 22.7347, 113.5133 22.756, 113.4978 22.7586, 113.4752 22.753, 113.4649 22.745, 113.4654 22.7281, 113.4721 22.718, 113.487 22.7082, 113.5066 22.6952, 113.5501 22.6664, 113.5728 22.6468, 113.5916 22.6409, 113.6074 22.6446, 113.6089 22.655, 113.611 22.6707, 113.5989 22.6858)), ((113.795 23.9105, 113.6951 23.8503, 113.6328 23.7982, 113.6205 23.7806, 113.6185 23.7705, 113.6286 23.7189, 113.6276 23.7094, 113.6207 23.7004, 113.6109 23.6952, 113.5642 23.686, 113.5405 23.6848, 113.5168 23.6868, 113.4945 23.6925, 113.4539 23.7153, 113.4325 23.7236, 113.3624 23.7309, 113.3404 23.6791, 113.3299 23.6599, 113.3157 23.643, 113.2804 23.6137, 113.2209 23.5976, 113.2009 23.5884, 113.1983 23.5748, 113.205 23.5636, 113.2079 23.5526, 113.1978 23.5472, 113.1896 23.5328, 113.165 23.5266, 113.1466 23.5254, 113.1222 23.527, 113.0987 23.5163, 113.083 23.5119, 113.0542 23.4952, 113.0195 23.4874, 113.0113 23.482, 112.9928 23.4772, 112.9764 23.479, 112.9641 23.4677, 112.9561 23.4454, 112.9732 23.433, 112.9839 23.4214, 112.9741 23.3916, 112.9801 23.3717, 113.001 23.3601, 113.0138 23.3645, 113.0272 23.3567, 113.0178 23.3405, 113.0185 23.3238, 113.0256 23.2976, 113.0417 23.2852, 113.0379 23.2729, 113.0504 23.2617, 113.0571 23.2611, 113.0739 23.2638, 113.0711 23.2878, 113.0757 23.2958, 113.1071 23.3161, 113.1255 23.319, 113.1412 23.3105, 113.1709 23.2763, 113.1726 23.2524, 113.1708 23.2403, 113.1782 23.2279, 113.1997 23.2145, 113.2044 23.1902, 113.1922 23.1813, 113.1863 23.1608, 113.2037 23.1353, 113.2069 23.1166, 113.1998 23.0996, 113.1878 23.0903, 113.1807 23.0735, 113.1853 23.0563, 113.1954 23.0463, 113.2069 23.0423, 113.2267 23.0453, 113.2419 23.0356, 113.2384 23.0174, 113.2528 22.9871, 113.2615 22.9759, 113.2788 22.9536, 113.2886 22.9343, 113.2911 22.9209, 113.2809 22.8953, 113.286 22.8778, 113.2913 22.8597, 113.3023 22.8423, 113.3268 22.8403, 113.3692 22.8292, 113.3806 22.8215, 113.3738 22.812, 113.3494 22.8023, 113.36 22.7777, 113.4374 22.7269, 113.4395 22.7374, 113.4414 22.7468, 113.4578 22.7623, 113.4669 22.7738, 113.4928 22.7756, 113.5197 22.7774, 113.5485 22.7706, 113.5658 22.7553, 113.5808 22.742, 113.5974 22.7342, 113.619 22.744, 113.6244 22.768, 113.6263 22.7856, 113.5774 22.8546, 113.5702 22.8609, 113.5697 22.9008, 113.5197 23.014, 113.5163 23.0245, 113.5171 23.049, 113.5294 23.0665, 113.5638 23.0994, 113.652 23.1249, 113.6944 23.1339, 113.7174 23.1345, 113.7642 23.1297, 113.8454 23.1362, 113.8781 23.1792, 113.8852 23.1989, 113.8792 23.2952, 113.8818 23.317, 113.887 23.3247, 113.9046 23.3345, 113.9269 23.3404, 113.9883 23.351, 113.9866 23.4034, 113.9806 23.4237, 113.9523 23.459, 113.9373 23.4888, 113.9302 23.4971, 113.8816 23.5286, 113.8664 23.5444, 113.8499 23.5729, 113.8272 23.622, 113.8342 23.6663, 113.8386 23.6758, 113.8541 23.6905, 113.9472 23.7395, 113.9687 23.7488, 114.0151 23.7636, 114.0318 23.7756, 114.036 23.7847, 114.0378 23.8076, 114.0331 23.9268, 113.9427 23.9301, 113.8955 23.9358, 113.8723 23.9363, 113.8498 23.9315, 113.795 23.9105)))",2017
广东省,440000,河源市,441600,"MULTIPOLYGON (((115.3488 23.8526, 115.4203 23.9524, 115.4488 24.0021, 115.452 24.0223, 115.4482 24.0317, 115.4193 24.0631, 115.415 24.0723, 115.4177 24.0933, 115.4251 24.1106, 115.4372 24.1282, 115.4448 24.1352, 115.4552 24.138, 115.4952 24.1187, 115.5046 24.1216, 115.5195 24.1407, 115.5406 24.176, 115.5724 24.2231, 115.5777 24.243, 115.5743 24.2641, 115.5529 24.3395, 115.5496 24.3608, 115.5523 24.3818, 115.5702 24.423, 115.5723 24.4444, 115.5661 24.467, 115.5597 24.4756, 115.5505 24.4805, 115.5154 24.4845, 115.5053 24.4887, 115.4982 24.4964, 115.4824 24.5253, 115.4791 24.5475, 115.4857 24.5663, 115.4975 24.5841, 115.5576 24.6502, 115.5518 24.6544, 115.5208 24.7111, 115.474 24.769, 115.4021 24.7961, 115.3675 24.7838, 115.3049 24.7615, 115.1604 24.7313, 115.0408 24.7061, 114.9208 24.6582, 114.8828 24.5933, 114.8599 24.5762, 114.8462 24.5788, 114.8114 24.6074, 114.8 24.6085, 114.7628 24.6121, 114.7228 24.5906, 114.7252 24.5537, 114.7158 24.5469, 114.695 24.5465, 114.5677 24.5438, 114.5229 24.5494, 114.4184 24.4994, 114.4039 24.5041, 114.3461 24.5518, 114.3054 24.5852, 114.2869 24.512, 114.2934 24.4678, 114.2888 24.459, 114.2803 24.4513, 114.2448 24.4292, 114.2376 24.4221, 114.2358 24.4124, 114.2651 24.3845, 114.2693 24.3748, 114.265 24.333, 114.2446 24.2563, 114.2878 24.2045, 114.2934 24.1949, 114.3108 24.145, 114.3167 24.1374, 114.3271 24.1325, 114.3377 24.1325, 114.3907 24.143, 114.4027 24.1416, 114.4529 24.1265, 114.4629 24.1255, 114.4629 24.1392, 114.4583 24.158, 114.4737 24.1837, 114.5143 24.2133, 114.5322 24.2235, 114.5656 24.2289, 114.5807 24.2189, 114.5882 24.2034, 114.5865 24.1873, 114.5755 24.1709, 114.5573 24.1547, 114.5509 24.1453, 114.5372 24.138, 114.503 24.1282, 114.4824 24.1185, 114.4647 24.1046, 114.433 24.0717, 114.3909 24.0327, 114.3795 24.0143, 114.3716 23.9942, 114.3453 23.8937, 114.3292 23.8521, 114.3239 23.8312, 114.3234 23.7977, 114.3277 23.7754, 114.3379 23.757, 114.3542 23.7429, 114.4158 23.7093, 114.5311 23.6609, 114.5429 23.6183, 114.5515 23.5983, 114.5735 23.565, 114.5899 23.549, 114.6005 23.5445, 114.6117 23.5469, 114.6527 23.5794, 114.6769 23.5545, 114.6894 23.5367, 114.696 23.5153, 114.6988 23.4921, 114.6948 23.4712, 114.6895 23.4626, 114.6739 23.4475, 114.6543 23.434, 114.6416 23.4188, 114.693 23.4068, 114.701 23.4004, 114.7075 23.3919, 114.7297 23.3482, 114.7829 23.2636, 114.7881 23.2488, 114.7945 23.2163, 114.8027 23.1976, 114.8122 23.1911, 114.8243 23.1897, 114.8445 23.1929, 114.8556 23.1979, 114.8634 23.2046, 114.8815 23.2327, 114.8945 23.2646, 114.901 23.3151, 114.9031 23.3252, 114.9081 23.3347, 114.9182 23.3356, 114.9491 23.3222, 114.972 23.3236, 115.0973 23.3522, 115.1416 23.3662, 115.1959 23.3876, 115.2315 23.3901, 115.256 23.3869, 115.2758 23.378, 115.2874 23.3599, 115.2983 23.3288, 115.3038 23.3195, 115.3115 23.313, 115.3221 23.3101, 115.3572 23.3101, 115.3686 23.3082, 115.3775 23.3029, 115.3906 23.2861, 115.4112 23.2444, 115.442 23.2912, 115.4506 23.3111, 115.4551 23.3323, 115.4601 23.3786, 115.4339 23.4278, 115.4284 23.4593, 115.4311 23.5142, 115.4277 23.6341, 115.4307 23.6558, 115.4497 23.704, 115.4507 23.7149, 115.4429 23.7219, 115.4095 23.72, 115.3995 23.7205, 115.3887 23.7243, 115.3689 23.7354, 115.3223 23.7683, 115.3488 23.8526)))",2017
广东省,440000,惠州市,441300,"MULTIPOLYGON (((114.2024 23.9496, 114.1756 23.9624, 114.1119 23.9346, 114.0892 23.9302, 114.0331 23.9268, 114.0378 23.8076, 114.036 23.7847, 114.0318 23.7756, 114.0151 23.7636, 113.9687 23.7488, 113.9472 23.7395, 113.8541 23.6905, 113.8386 23.6758, 113.8342 23.6663, 113.8272 23.622, 113.8499 23.5729, 113.8664 23.5444, 113.8816 23.5286, 113.9302 23.4971, 113.9373 23.4888, 113.9523 23.459, 113.9806 23.4237, 113.9866 23.4034, 113.9883 23.351, 113.9269 23.3404, 113.9046 23.3345, 113.887 23.3247, 113.8818 23.317, 113.8792 23.2952, 113.8852 23.1989, 113.8781 23.1792, 113.8454 23.1362, 113.9053 23.1297, 113.9394 23.1234, 113.9555 23.1169, 113.9863 23.0997, 114.0077 23.0936, 114.0194 23.0947, 114.0555 23.105, 114.0665 23.1062, 114.0763 23.1039, 114.0925 23.0906, 114.1202 23.0522, 114.1773 22.9983, 114.188 22.9825, 114.2051 22.9361, 114.2117 22.9266, 114.2302 22.8981, 114.2361 22.878, 114.2338 22.8513, 114.2248 22.813, 114.2375 22.8108, 114.3079 22.8147, 114.329035 22.8119516, 114.3350625 22.8124048, 114.3431499 22.8117655, 114.3483029 22.8092803, 114.3484094 22.8091517, 114.34850560000001 22.8089503, 114.34859120000002 22.8084448, 114.3485991 22.8080945, 114.348595 22.8079847, 114.3485822 22.8078414, 114.3482114 22.8048987, 114.3516 22.8036, 114.3806 22.7837, 114.3903014 22.773421, 114.3908793 22.7767275, 114.3911977 22.777373, 114.3912692 22.7774868, 114.3913607 22.7775956, 114.3934978 22.7799371, 114.3938635 22.7805242, 114.4023566 22.7815503, 114.408794 22.776536, 114.4092495 22.7763782, 114.4096239 22.7754947, 114.4175941 22.7641214, 114.41793290000001 22.7630726, 114.41578589999999 22.7567833, 114.41569589999999 22.7566451, 114.4156244 22.7565509, 114.4137032 22.7555563, 114.41356719999999 22.7554992, 114.4104004 22.7453155, 114.40973710000002 22.7423911, 114.4095321 22.741905, 114.4094829 22.7418066, 114.4086036 22.7401791, 114.41 22.7372, 114.414805 22.7147244, 114.4172758 22.7142667, 114.4183971 22.7127625, 114.4193938 22.7107341, 114.41900779999999 22.7102081, 114.4188718 22.7098918, 114.4187272 22.7092357, 114.4187504 22.7090628, 114.4192402 22.7064442, 114.4214339 22.7029159, 114.4224352 22.701336, 114.4225218 22.7012651, 114.42949979999999 22.7013152, 114.4372371 22.699093, 114.4394296 22.695864, 114.4395151 22.6957158, 114.4399423 22.6949377, 114.4399841 22.6948416, 114.44008009999999 22.6946212, 114.4406224 22.6920321, 114.4406184 22.6918796, 114.4382649 22.6868694, 114.4366504 22.6849308, 114.4365458 22.6848679, 114.4294367 22.6809491, 114.4276961 22.6801727, 114.4272566 22.6800761, 114.4281 22.679, 114.4471 22.6726, 114.4480019 22.6726147, 114.4480815 22.6726713, 114.4481801 22.6727237, 114.4483433 22.6727863, 114.448547 22.672808, 114.4501937 22.6726502, 114.4968 22.6734, 114.5065 22.6863, 114.5156 22.7123, 114.519 22.7364, 114.5202 22.7444, 114.5408 22.746, 114.5924 22.747, 114.6381 22.7639, 114.6774 22.7886, 114.6968 22.8047, 114.7074 22.8051, 114.7219 22.8057, 114.7282 22.7947, 114.7413 22.7889, 114.7582 22.7902, 114.7683 22.8039, 114.7732 22.8193, 114.7787 22.8399, 114.7836 22.8481, 114.7937 22.8487, 114.812 22.8342, 114.8253 22.8083, 114.8279 22.7934, 114.8261 22.7808, 114.8136 22.7782, 114.7846 22.7722, 114.7611 22.7585, 114.7412 22.7425, 114.731 22.7176, 114.7268 22.6799, 114.7336 22.6374, 114.7381 22.6093, 114.7508 22.6007, 114.7673 22.5947, 114.7874 22.5948, 114.8179 22.6008, 114.8352 22.6095, 114.851 22.612, 114.8642 22.6082, 114.8803 22.5948, 114.8852 22.5819, 114.8865 22.5639, 114.8915 22.5531, 114.9036 22.5494, 114.9163 22.5562, 114.9225 22.5686, 114.9222 22.5844, 114.9151 22.5974, 114.914 22.6196, 114.9205 22.6362, 114.9381 22.6512, 114.951 22.6622, 114.9551 22.6772, 114.9489 22.6916, 114.9318 22.708, 114.9048 22.7197, 114.8841 22.7328, 114.8702 22.7461, 114.8735 22.7649, 114.891 22.7789, 114.9081 22.7844, 114.9282 22.7824, 114.9446 22.7743, 114.9562 22.76, 114.9626 22.7344, 114.9685 22.7114, 114.981 22.7008, 114.9989 22.7, 115.0105 22.7068, 115.024 22.7217, 115.0052 22.743, 114.955 22.8167, 114.9336 22.8562, 114.9261 22.8777, 114.9249 22.8882, 114.9261 22.8982, 114.9361 22.9182, 114.9522 22.9355, 114.9612 22.9421, 114.982 22.9509, 115.0161 22.9612, 115.0362 22.9718, 115.0785 23.0108, 115.0883 23.015, 115.0993 23.0158, 115.1473 23.0089, 115.1674 23.0166, 115.2113 23.0543, 115.2528 23.0775, 115.2709 23.0905, 115.2773 23.0985, 115.2808 23.1084, 115.2832 23.1544, 115.287 23.1639, 115.2938 23.1715, 115.3132 23.183, 115.3464 23.198, 115.4112 23.2444, 115.3906 23.2861, 115.3775 23.3029, 115.3686 23.3082, 115.3572 23.3101, 115.3221 23.3101, 115.3115 23.313, 115.3038 23.3195, 115.2983 23.3288, 115.2874 23.3599, 115.2758 23.378, 115.256 23.3869, 115.2315 23.3901, 115.1959 23.3876, 115.1416 23.3662, 115.0973 23.3522, 114.972 23.3236, 114.9491 23.3222, 114.9182 23.3356, 114.9081 23.3347, 114.9031 23.3252, 114.901 23.3151, 114.8945 23.2646, 114.8815 23.2327, 114.8634 23.2046, 114.8556 23.1979, 114.8445 23.1929, 114.8243 23.1897, 114.8122 23.1911, 114.8027 23.1976, 114.7945 23.2163, 114.7881 23.2488, 114.7829 23.2636, 114.7297 23.3482, 114.7075 23.3919, 114.701 23.4004, 114.693 23.4068, 114.6416 23.4188, 114.6543 23.434, 114.6739 23.4475, 114.6895 23.4626, 114.6948 23.4712, 114.6988 23.4921, 114.696 23.5153, 114.6894 23.5367, 114.6769 23.5545, 114.6527 23.5794, 114.6117 23.5469, 114.6005 23.5445, 114.5899 23.549, 114.5735 23.565, 114.5515 23.5983, 114.5429 23.6183, 114.5311 23.6609, 114.4158 23.7093, 114.3542 23.7429, 114.3379 23.757, 114.3277 23.7754, 114.3234 23.7977, 114.3239 23.8312, 114.3292 23.8521, 114.3453 23.8937, 114.3026 23.8981, 114.2596 23.9179, 114.2526 23.9261, 114.2548 23.9475, 114.2443 23.9646, 114.2146 23.9491, 114.2024 23.9496)))",2017
