province,province_code,city,city_code,geometry,year,类型,province_level,city_level
北京市,110000,北京市辖区,110100,"MULTIPOLYGON (((115.9539 40.0878, 115.9424 40.0999, 115.923 40.1318, 115.8869 40.1404, 115.8389 40.1683, 115.8207 40.148, 115.6189 40.1195, 115.5243 40.0775, 115.455 40.0467, 115.4493 39.9959, 115.4521 39.9885, 115.4654 39.9526, 115.5036 39.9213, 115.5194 39.8501, 115.5519 39.8112, 115.5618 39.7994, 115.4687 39.7977, 115.4425 39.7603, 115.5046 39.6967, 115.526 39.6439, 115.5264 39.6043, 115.5351 39.5952, 115.5512 39.5937, 115.6035 39.6077, 115.6411 39.6016, 115.6816 39.5795, 115.7183 39.5335, 115.7626 39.5136, 115.7805 39.5055, 115.845 39.5273, 115.8974 39.5889, 115.9793 39.5904, 116.0912 39.5733, 116.112 39.5788, 116.2268 39.5693, 116.2276 39.568, 116.2277 39.5679, 116.2266 39.663, 116.23 39.6839, 116.2491 39.7242, 116.2556 39.7448, 116.2543 39.8086, 116.2757 39.8018, 116.29 39.791, 116.3043 39.7857, 116.3151 39.7932, 116.3344 39.8011, 116.3461 39.7993, 116.348 39.7882, 116.3598 39.7809, 116.3754 39.7789, 116.393 39.7802, 116.4089 39.8131, 116.4266 39.8224, 116.4462 39.8223, 116.4714 39.8172, 116.5026 39.8321, 116.5433 39.8378, 116.5636 39.8278, 116.5805 39.8278, 116.6037 39.8385, 116.6125 39.8546, 116.6145 39.9, 116.6258 39.9327, 116.6361 40.0043, 116.6126 40.0186, 116.6008 40.0322, 116.4703 40.0971, 116.4592 40.0826, 116.4529 40.0624, 116.4273 40.0577, 116.4071 40.0493, 116.3839 40.0334, 116.3747 40.0458, 116.3492 40.0555, 116.3073 40.0617, 116.2829 40.0714, 116.2603 40.0878, 116.2318 40.1308, 116.2059 40.1363, 116.194 40.1445, 116.1746 40.1463, 116.147 40.1383, 116.1218 40.1209, 116.084 40.1189, 116.0547 40.1109, 116.0478 40.0941, 116.0288 40.0844, 116.0086 40.0799, 115.9639 40.0827, 115.9539 40.0878)))",1990,,,
北京市,110000,北京市辖县,110200,"MULTIPOLYGON (((116.6614 41.0363, 116.6482 41.06, 116.6232 41.0629, 116.605 41.0577, 116.5993 41.0035, 116.5604 40.9766, 116.4673 40.9836, 116.4456 40.9776, 116.4369 40.9433, 116.473 40.9134, 116.4641 40.9034, 116.4297 40.9013, 116.3783 40.9184, 116.3406 40.9308, 116.3213 40.9295, 116.3103 40.9217, 116.3242 40.8963, 116.443 40.7915, 116.4434 40.7865, 116.444 40.7765, 116.4307 40.76, 116.3432 40.7632, 116.2344 40.7834, 116.1928 40.7042, 116.0692 40.6108, 115.9922 40.5846, 115.9441 40.6044, 115.9064 40.6064, 115.8362 40.5968, 115.7694 40.5543, 115.7413 40.5223, 115.7318 40.5114, 115.7637 40.4569, 115.9165 40.3295, 115.9528 40.2711, 115.9583 40.2623, 115.8699 40.203, 115.8389 40.1683, 115.8869 40.1404, 115.923 40.1318, 115.9424 40.0999, 115.9539 40.0878, 115.9639 40.0827, 116.0086 40.0799, 116.0288 40.0844, 116.0478 40.0941, 116.0547 40.1109, 116.084 40.1189, 116.1218 40.1209, 116.147 40.1383, 116.1746 40.1463, 116.194 40.1445, 116.2059 40.1363, 116.2318 40.1308, 116.2603 40.0878, 116.2829 40.0714, 116.3073 40.0617, 116.3492 40.0555, 116.3747 40.0458, 116.3839 40.0334, 116.4071 40.0493, 116.4273 40.0577, 116.4529 40.0624, 116.4592 40.0826, 116.4703 40.0971, 116.6008 40.0322, 116.6126 40.0186, 116.6361 40.0043, 116.6258 39.9327, 116.6145 39.9, 116.6125 39.8546, 116.6037 39.8385, 116.5805 39.8278, 116.5636 39.8278, 116.5433 39.8378, 116.5026 39.8321, 116.4714 39.8172, 116.4462 39.8223, 116.4266 39.8224, 116.4089 39.8131, 116.393 39.7802, 116.3754 39.7789, 116.3598 39.7809, 116.348 39.7882, 116.3461 39.7993, 116.3344 39.8011, 116.3151 39.7932, 116.3043 39.7857, 116.29 39.791, 116.2757 39.8018, 116.2543 39.8086, 116.2556 39.7448, 116.2491 39.7242, 116.23 39.6839, 116.2266 39.663, 116.2277 39.5679, 116.2582 39.5166, 116.3328 39.4649, 116.3572 39.4554, 116.4398 39.4563, 116.4401 39.4563, 116.4387 39.4591, 116.4202 39.4967, 116.4204 39.5251, 116.5183 39.58, 116.5627 39.622, 116.5647 39.6239, 116.5911 39.6245, 116.6378 39.5982, 116.7902 39.5998, 116.8078 39.6032, 116.8288 39.6073, 116.9197 39.6252, 116.9344 39.6302, 116.9352 39.642, 116.9239 39.695, 116.8988 39.7373, 116.9285 39.7848, 116.9356 39.8158, 116.9176 39.8252, 116.8625 39.8539, 116.7933 39.8898, 116.7779 39.8978, 116.7602 40.0013, 116.7864 40.0221, 116.842 40.0663, 116.9712 40.0532, 117.0092 40.0494, 117.2032 40.0977, 117.2506 40.1128, 117.2857 40.1339, 117.3284 40.1698, 117.3439 40.2103, 117.3338 40.2997, 117.3181 40.3062, 117.2737 40.2999, 117.2576 40.3108, 117.2226 40.3684, 117.2211 40.3855, 117.2171 40.4328, 117.1715 40.4894, 117.229 40.5491, 117.281 40.5768, 117.3252 40.5793, 117.3868 40.5617, 117.4135 40.5683, 117.4244 40.5776, 117.4303 40.6246, 117.4998 40.6385, 117.5035 40.6494, 117.5096 40.667, 117.498 40.6839, 117.4836 40.6892, 117.4805 40.6903, 117.4529 40.7004, 117.3063 40.6657, 117.1657 40.695, 117.0155 40.6969, 116.973 40.7051, 116.8715 40.7886, 116.6636 40.9588, 116.6634 41.0325, 116.6614 41.0363)))",1990,,,
北京市,110000,北京市辖区,110100,"MULTIPOLYGON (((115.9539 40.0878, 115.9424 40.0999, 115.923 40.1318, 115.8869 40.1404, 115.8389 40.1683, 115.8207 40.148, 115.6189 40.1195, 115.5243 40.0775, 115.455 40.0467, 115.4493 39.9959, 115.4521 39.9885, 115.4654 39.9526, 115.5036 39.9213, 115.5194 39.8501, 115.5519 39.8112, 115.5618 39.7994, 115.4687 39.7977, 115.4425 39.7603, 115.5046 39.6967, 115.526 39.6439, 115.5264 39.6043, 115.5351 39.5952, 115.5512 39.5937, 115.6035 39.6077, 115.6411 39.6016, 115.6816 39.5795, 115.7183 39.5335, 115.7626 39.5136, 115.7805 39.5055, 115.845 39.5273, 115.8974 39.5889, 115.9793 39.5904, 116.0912 39.5733, 116.112 39.5788, 116.2268 39.5693, 116.2276 39.568, 116.2277 39.5679, 116.2266 39.663, 116.23 39.6839, 116.2491 39.7242, 116.2556 39.7448, 116.2543 39.8086, 116.2757 39.8018, 116.29 39.791, 116.3043 39.7857, 116.3151 39.7932, 116.3344 39.8011, 116.3461 39.7993, 116.348 39.7882, 116.3598 39.7809, 116.3754 39.7789, 116.393 39.7802, 116.4089 39.8131, 116.4266 39.8224, 116.4462 39.8223, 116.4714 39.8172, 116.5026 39.8321, 116.5433 39.8378, 116.5636 39.8278, 116.5805 39.8278, 116.6037 39.8385, 116.6125 39.8546, 116.6145 39.9, 116.6258 39.9327, 116.6361 40.0043, 116.6126 40.0186, 116.6008 40.0322, 116.4703 40.0971, 116.4592 40.0826, 116.4529 40.0624, 116.4273 40.0577, 116.4071 40.0493, 116.3839 40.0334, 116.3747 40.0458, 116.3492 40.0555, 116.3073 40.0617, 116.2829 40.0714, 116.2603 40.0878, 116.2318 40.1308, 116.2059 40.1363, 116.194 40.1445, 116.1746 40.1463, 116.147 40.1383, 116.1218 40.1209, 116.084 40.1189, 116.0547 40.1109, 116.0478 40.0941, 116.0288 40.0844, 116.0086 40.0799, 115.9639 40.0827, 115.9539 40.0878)))",1991,,,
北京市,110000,北京市辖县,110200,"MULTIPOLYGON (((116.6614 41.0363, 116.6482 41.06, 116.6232 41.0629, 116.605 41.0577, 116.5993 41.0035, 116.5604 40.9766, 116.4673 40.9836, 116.4456 40.9776, 116.4369 40.9433, 116.473 40.9134, 116.4641 40.9034, 116.4297 40.9013, 116.3783 40.9184, 116.3406 40.9308, 116.3213 40.9295, 116.3103 40.9217, 116.3242 40.8963, 116.443 40.7915, 116.4434 40.7865, 116.444 40.7765, 116.4307 40.76, 116.3432 40.7632, 116.2344 40.7834, 116.1928 40.7042, 116.0692 40.6108, 115.9922 40.5846, 115.9441 40.6044, 115.9064 40.6064, 115.8362 40.5968, 115.7694 40.5543, 115.7413 40.5223, 115.7318 40.5114, 115.7637 40.4569, 115.9165 40.3295, 115.9528 40.2711, 115.9583 40.2623, 115.8699 40.203, 115.8389 40.1683, 115.8869 40.1404, 115.923 40.1318, 115.9424 40.0999, 115.9539 40.0878, 115.9639 40.0827, 116.0086 40.0799, 116.0288 40.0844, 116.0478 40.0941, 116.0547 40.1109, 116.084 40.1189, 116.1218 40.1209, 116.147 40.1383, 116.1746 40.1463, 116.194 40.1445, 116.2059 40.1363, 116.2318 40.1308, 116.2603 40.0878, 116.2829 40.0714, 116.3073 40.0617, 116.3492 40.0555, 116.3747 40.0458, 116.3839 40.0334, 116.4071 40.0493, 116.4273 40.0577, 116.4529 40.0624, 116.4592 40.0826, 116.4703 40.0971, 116.6008 40.0322, 116.6126 40.0186, 116.6361 40.0043, 116.6258 39.9327, 116.6145 39.9, 116.6125 39.8546, 116.6037 39.8385, 116.5805 39.8278, 116.5636 39.8278, 116.5433 39.8378, 116.5026 39.8321, 116.4714 39.8172, 116.4462 39.8223, 116.4266 39.8224, 116.4089 39.8131, 116.393 39.7802, 116.3754 39.7789, 116.3598 39.7809, 116.348 39.7882, 116.3461 39.7993, 116.3344 39.8011, 116.3151 39.7932, 116.3043 39.7857, 116.29 39.791, 116.2757 39.8018, 116.2543 39.8086, 116.2556 39.7448, 116.2491 39.7242, 116.23 39.6839, 116.2266 39.663, 116.2277 39.5679, 116.2582 39.5166, 116.3328 39.4649, 116.3572 39.4554, 116.4398 39.4563, 116.4401 39.4563, 116.4387 39.4591, 116.4202 39.4967, 116.4204 39.5251, 116.5183 39.58, 116.5627 39.622, 116.5647 39.6239, 116.5911 39.6245, 116.6378 39.5982, 116.7902 39.5998, 116.8078 39.6032, 116.8288 39.6073, 116.9197 39.6252, 116.9344 39.6302, 116.9352 39.642, 116.9239 39.695, 116.8988 39.7373, 116.9285 39.7848, 116.9356 39.8158, 116.9176 39.8252, 116.8625 39.8539, 116.7933 39.8898, 116.7779 39.8978, 116.7602 40.0013, 116.7864 40.0221, 116.842 40.0663, 116.9712 40.0532, 117.0092 40.0494, 117.2032 40.0977, 117.2506 40.1128, 117.2857 40.1339, 117.3284 40.1698, 117.3439 40.2103, 117.3338 40.2997, 117.3181 40.3062, 117.2737 40.2999, 117.2576 40.3108, 117.2226 40.3684, 117.2211 40.3855, 117.2171 40.4328, 117.1715 40.4894, 117.229 40.5491, 117.281 40.5768, 117.3252 40.5793, 117.3868 40.5617, 117.4135 40.5683, 117.4244 40.5776, 117.4303 40.6246, 117.4998 40.6385, 117.5035 40.6494, 117.5096 40.667, 117.498 40.6839, 117.4836 40.6892, 117.4805 40.6903, 117.4529 40.7004, 117.3063 40.6657, 117.1657 40.695, 117.0155 40.6969, 116.973 40.7051, 116.8715 40.7886, 116.6636 40.9588, 116.6634 41.0325, 116.6614 41.0363)))",1991,,,
北京市,110000,北京市辖区,110100,"MULTIPOLYGON (((115.9539 40.0878, 115.9424 40.0999, 115.923 40.1318, 115.8869 40.1404, 115.8389 40.1683, 115.8207 40.148, 115.6189 40.1195, 115.5243 40.0775, 115.455 40.0467, 115.4493 39.9959, 115.4521 39.9885, 115.4654 39.9526, 115.5036 39.9213, 115.5194 39.8501, 115.5519 39.8112, 115.5618 39.7994, 115.4687 39.7977, 115.4425 39.7603, 115.5046 39.6967, 115.526 39.6439, 115.5264 39.6043, 115.5351 39.5952, 115.5512 39.5937, 115.6035 39.6077, 115.6411 39.6016, 115.6816 39.5795, 115.7183 39.5335, 115.7626 39.5136, 115.7805 39.5055, 115.845 39.5273, 115.8974 39.5889, 115.9793 39.5904, 116.0912 39.5733, 116.112 39.5788, 116.2268 39.5693, 116.2276 39.568, 116.2277 39.5679, 116.2266 39.663, 116.23 39.6839, 116.2491 39.7242, 116.2556 39.7448, 116.2543 39.8086, 116.2757 39.8018, 116.29 39.791, 116.3043 39.7857, 116.3151 39.7932, 116.3344 39.8011, 116.3461 39.7993, 116.348 39.7882, 116.3598 39.7809, 116.3754 39.7789, 116.393 39.7802, 116.4089 39.8131, 116.4266 39.8224, 116.4462 39.8223, 116.4714 39.8172, 116.5026 39.8321, 116.5433 39.8378, 116.5636 39.8278, 116.5805 39.8278, 116.6037 39.8385, 116.6125 39.8546, 116.6145 39.9, 116.6258 39.9327, 116.6361 40.0043, 116.6126 40.0186, 116.6008 40.0322, 116.4703 40.0971, 116.4592 40.0826, 116.4529 40.0624, 116.4273 40.0577, 116.4071 40.0493, 116.3839 40.0334, 116.3747 40.0458, 116.3492 40.0555, 116.3073 40.0617, 116.2829 40.0714, 116.2603 40.0878, 116.2318 40.1308, 116.2059 40.1363, 116.194 40.1445, 116.1746 40.1463, 116.147 40.1383, 116.1218 40.1209, 116.084 40.1189, 116.0547 40.1109, 116.0478 40.0941, 116.0288 40.0844, 116.0086 40.0799, 115.9639 40.0827, 115.9539 40.0878)))",1992,,,
北京市,110000,北京市辖县,110200,"MULTIPOLYGON (((116.6614 41.0363, 116.6482 41.06, 116.6232 41.0629, 116.605 41.0577, 116.5993 41.0035, 116.5604 40.9766, 116.4673 40.9836, 116.4456 40.9776, 116.4369 40.9433, 116.473 40.9134, 116.4641 40.9034, 116.4297 40.9013, 116.3783 40.9184, 116.3406 40.9308, 116.3213 40.9295, 116.3103 40.9217, 116.3242 40.8963, 116.443 40.7915, 116.4434 40.7865, 116.444 40.7765, 116.4307 40.76, 116.3432 40.7632, 116.2344 40.7834, 116.1928 40.7042, 116.0692 40.6108, 115.9922 40.5846, 115.9441 40.6044, 115.9064 40.6064, 115.8362 40.5968, 115.7694 40.5543, 115.7413 40.5223, 115.7318 40.5114, 115.7637 40.4569, 115.9165 40.3295, 115.9528 40.2711, 115.9583 40.2623, 115.8699 40.203, 115.8389 40.1683, 115.8869 40.1404, 115.923 40.1318, 115.9424 40.0999, 115.9539 40.0878, 115.9639 40.0827, 116.0086 40.0799, 116.0288 40.0844, 116.0478 40.0941, 116.0547 40.1109, 116.084 40.1189, 116.1218 40.1209, 116.147 40.1383, 116.1746 40.1463, 116.194 40.1445, 116.2059 40.1363, 116.2318 40.1308, 116.2603 40.0878, 116.2829 40.0714, 116.3073 40.0617, 116.3492 40.0555, 116.3747 40.0458, 116.3839 40.0334, 116.4071 40.0493, 116.4273 40.0577, 116.4529 40.0624, 116.4592 40.0826, 116.4703 40.0971, 116.6008 40.0322, 116.6126 40.0186, 116.6361 40.0043, 116.6258 39.9327, 116.6145 39.9, 116.6125 39.8546, 116.6037 39.8385, 116.5805 39.8278, 116.5636 39.8278, 116.5433 39.8378, 116.5026 39.8321, 116.4714 39.8172, 116.4462 39.8223, 116.4266 39.8224, 116.4089 39.8131, 116.393 39.7802, 116.3754 39.7789, 116.3598 39.7809, 116.348 39.7882, 116.3461 39.7993, 116.3344 39.8011, 116.3151 39.7932, 116.3043 39.7857, 116.29 39.791, 116.2757 39.8018, 116.2543 39.8086, 116.2556 39.7448, 116.2491 39.7242, 116.23 39.6839, 116.2266 39.663, 116.2277 39.5679, 116.2582 39.5166, 116.3328 39.4649, 116.3572 39.4554, 116.4398 39.4563, 116.4401 39.4563, 116.4387 39.4591, 116.4202 39.4967, 116.4204 39.5251, 116.5183 39.58, 116.5627 39.622, 116.5647 39.6239, 116.5911 39.6245, 116.6378 39.5982, 116.7902 39.5998, 116.8078 39.6032, 116.8288 39.6073, 116.9197 39.6252, 116.9344 39.6302, 116.9352 39.642, 116.9239 39.695, 116.8988 39.7373, 116.9285 39.7848, 116.9356 39.8158, 116.9176 39.8252, 116.8625 39.8539, 116.7933 39.8898, 116.7779 39.8978, 116.7602 40.0013, 116.7864 40.0221, 116.842 40.0663, 116.9712 40.0532, 117.0092 40.0494, 117.2032 40.0977, 117.2506 40.1128, 117.2857 40.1339, 117.3284 40.1698, 117.3439 40.2103, 117.3338 40.2997, 117.3181 40.3062, 117.2737 40.2999, 117.2576 40.3108, 117.2226 40.3684, 117.2211 40.3855, 117.2171 40.4328, 117.1715 40.4894, 117.229 40.5491, 117.281 40.5768, 117.3252 40.5793, 117.3868 40.5617, 117.4135 40.5683, 117.4244 40.5776, 117.4303 40.6246, 117.4998 40.6385, 117.5035 40.6494, 117.5096 40.667, 117.498 40.6839, 117.4836 40.6892, 117.4805 40.6903, 117.4529 40.7004, 117.3063 40.6657, 117.1657 40.695, 117.0155 40.6969, 116.973 40.7051, 116.8715 40.7886, 116.6636 40.9588, 116.6634 41.0325, 116.6614 41.0363)))",1992,,,
北京市,110000,北京市辖区,110100,"MULTIPOLYGON (((115.9539 40.0878, 115.9424 40.0999, 115.923 40.1318, 115.8869 40.1404, 115.8389 40.1683, 115.8207 40.148, 115.6189 40.1195, 115.5243 40.0775, 115.455 40.0467, 115.4493 39.9959, 115.4521 39.9885, 115.4654 39.9526, 115.5036 39.9213, 115.5194 39.8501, 115.5519 39.8112, 115.5618 39.7994, 115.4687 39.7977, 115.4425 39.7603, 115.5046 39.6967, 115.526 39.6439, 115.5264 39.6043, 115.5351 39.5952, 115.5512 39.5937, 115.6035 39.6077, 115.6411 39.6016, 115.6816 39.5795, 115.7183 39.5335, 115.7626 39.5136, 115.7805 39.5055, 115.845 39.5273, 115.8974 39.5889, 115.9793 39.5904, 116.0912 39.5733, 116.112 39.5788, 116.2268 39.5693, 116.2276 39.568, 116.2277 39.5679, 116.2266 39.663, 116.23 39.6839, 116.2491 39.7242, 116.2556 39.7448, 116.2543 39.8086, 116.2757 39.8018, 116.29 39.791, 116.3043 39.7857, 116.3151 39.7932, 116.3344 39.8011, 116.3461 39.7993, 116.348 39.7882, 116.3598 39.7809, 116.3754 39.7789, 116.393 39.7802, 116.4089 39.8131, 116.4266 39.8224, 116.4462 39.8223, 116.4714 39.8172, 116.5026 39.8321, 116.5433 39.8378, 116.5636 39.8278, 116.5805 39.8278, 116.6037 39.8385, 116.6125 39.8546, 116.6145 39.9, 116.6258 39.9327, 116.6361 40.0043, 116.6126 40.0186, 116.6008 40.0322, 116.4703 40.0971, 116.4592 40.0826, 116.4529 40.0624, 116.4273 40.0577, 116.4071 40.0493, 116.3839 40.0334, 116.3747 40.0458, 116.3492 40.0555, 116.3073 40.0617, 116.2829 40.0714, 116.2603 40.0878, 116.2318 40.1308, 116.2059 40.1363, 116.194 40.1445, 116.1746 40.1463, 116.147 40.1383, 116.1218 40.1209, 116.084 40.1189, 116.0547 40.1109, 116.0478 40.0941, 116.0288 40.0844, 116.0086 40.0799, 115.9639 40.0827, 115.9539 40.0878)))",1993,,,
北京市,110000,北京市辖县,110200,"MULTIPOLYGON (((116.6614 41.0363, 116.6482 41.06, 116.6232 41.0629, 116.605 41.0577, 116.5993 41.0035, 116.5604 40.9766, 116.4673 40.9836, 116.4456 40.9776, 116.4369 40.9433, 116.473 40.9134, 116.4641 40.9034, 116.4297 40.9013, 116.3783 40.9184, 116.3406 40.9308, 116.3213 40.9295, 116.3103 40.9217, 116.3242 40.8963, 116.443 40.7915, 116.4434 40.7865, 116.444 40.7765, 116.4307 40.76, 116.3432 40.7632, 116.2344 40.7834, 116.1928 40.7042, 116.0692 40.6108, 115.9922 40.5846, 115.9441 40.6044, 115.9064 40.6064, 115.8362 40.5968, 115.7694 40.5543, 115.7413 40.5223, 115.7318 40.5114, 115.7637 40.4569, 115.9165 40.3295, 115.9528 40.2711, 115.9583 40.2623, 115.8699 40.203, 115.8389 40.1683, 115.8869 40.1404, 115.923 40.1318, 115.9424 40.0999, 115.9539 40.0878, 115.9639 40.0827, 116.0086 40.0799, 116.0288 40.0844, 116.0478 40.0941, 116.0547 40.1109, 116.084 40.1189, 116.1218 40.1209, 116.147 40.1383, 116.1746 40.1463, 116.194 40.1445, 116.2059 40.1363, 116.2318 40.1308, 116.2603 40.0878, 116.2829 40.0714, 116.3073 40.0617, 116.3492 40.0555, 116.3747 40.0458, 116.3839 40.0334, 116.4071 40.0493, 116.4273 40.0577, 116.4529 40.0624, 116.4592 40.0826, 116.4703 40.0971, 116.6008 40.0322, 116.6126 40.0186, 116.6361 40.0043, 116.6258 39.9327, 116.6145 39.9, 116.6125 39.8546, 116.6037 39.8385, 116.5805 39.8278, 116.5636 39.8278, 116.5433 39.8378, 116.5026 39.8321, 116.4714 39.8172, 116.4462 39.8223, 116.4266 39.8224, 116.4089 39.8131, 116.393 39.7802, 116.3754 39.7789, 116.3598 39.7809, 116.348 39.7882, 116.3461 39.7993, 116.3344 39.8011, 116.3151 39.7932, 116.3043 39.7857, 116.29 39.791, 116.2757 39.8018, 116.2543 39.8086, 116.2556 39.7448, 116.2491 39.7242, 116.23 39.6839, 116.2266 39.663, 116.2277 39.5679, 116.2582 39.5166, 116.3328 39.4649, 116.3572 39.4554, 116.4398 39.4563, 116.4401 39.4563, 116.4387 39.4591, 116.4202 39.4967, 116.4204 39.5251, 116.5183 39.58, 116.5627 39.622, 116.5647 39.6239, 116.5911 39.6245, 116.6378 39.5982, 116.7902 39.5998, 116.8078 39.6032, 116.8288 39.6073, 116.9197 39.6252, 116.9344 39.6302, 116.9352 39.642, 116.9239 39.695, 116.8988 39.7373, 116.9285 39.7848, 116.9356 39.8158, 116.9176 39.8252, 116.8625 39.8539, 116.7933 39.8898, 116.7779 39.8978, 116.7602 40.0013, 116.7864 40.0221, 116.842 40.0663, 116.9712 40.0532, 117.0092 40.0494, 117.2032 40.0977, 117.2506 40.1128, 117.2857 40.1339, 117.3284 40.1698, 117.3439 40.2103, 117.3338 40.2997, 117.3181 40.3062, 117.2737 40.2999, 117.2576 40.3108, 117.2226 40.3684, 117.2211 40.3855, 117.2171 40.4328, 117.1715 40.4894, 117.229 40.5491, 117.281 40.5768, 117.3252 40.5793, 117.3868 40.5617, 117.4135 40.5683, 117.4244 40.5776, 117.4303 40.6246, 117.4998 40.6385, 117.5035 40.6494, 117.5096 40.667, 117.498 40.6839, 117.4836 40.6892, 117.4805 40.6903, 117.4529 40.7004, 117.3063 40.6657, 117.1657 40.695, 117.0155 40.6969, 116.973 40.7051, 116.8715 40.7886, 116.6636 40.9588, 116.6634 41.0325, 116.6614 41.0363)))",1993,,,
北京市,110000,北京市辖区,110100,"MULTIPOLYGON (((115.9539 40.0878, 115.9424 40.0999, 115.923 40.1318, 115.8869 40.1404, 115.8389 40.1683, 115.8207 40.148, 115.6189 40.1195, 115.5243 40.0775, 115.455 40.0467, 115.4493 39.9959, 115.4521 39.9885, 115.4654 39.9526, 115.5036 39.9213, 115.5194 39.8501, 115.5519 39.8112, 115.5618 39.7994, 115.4687 39.7977, 115.4425 39.7603, 115.5046 39.6967, 115.526 39.6439, 115.5264 39.6043, 115.5351 39.5952, 115.5512 39.5937, 115.6035 39.6077, 115.6411 39.6016, 115.6816 39.5795, 115.7183 39.5335, 115.7626 39.5136, 115.7805 39.5055, 115.845 39.5273, 115.8974 39.5889, 115.9793 39.5904, 116.0912 39.5733, 116.112 39.5788, 116.2268 39.5693, 116.2276 39.568, 116.2277 39.5679, 116.2266 39.663, 116.23 39.6839, 116.2491 39.7242, 116.2556 39.7448, 116.2543 39.8086, 116.2757 39.8018, 116.29 39.791, 116.3043 39.7857, 116.3151 39.7932, 116.3344 39.8011, 116.3461 39.7993, 116.348 39.7882, 116.3598 39.7809, 116.3754 39.7789, 116.393 39.7802, 116.4089 39.8131, 116.4266 39.8224, 116.4462 39.8223, 116.4714 39.8172, 116.5026 39.8321, 116.5433 39.8378, 116.5636 39.8278, 116.5805 39.8278, 116.6037 39.8385, 116.6125 39.8546, 116.6145 39.9, 116.6258 39.9327, 116.6361 40.0043, 116.6126 40.0186, 116.6008 40.0322, 116.4703 40.0971, 116.4592 40.0826, 116.4529 40.0624, 116.4273 40.0577, 116.4071 40.0493, 116.3839 40.0334, 116.3747 40.0458, 116.3492 40.0555, 116.3073 40.0617, 116.2829 40.0714, 116.2603 40.0878, 116.2318 40.1308, 116.2059 40.1363, 116.194 40.1445, 116.1746 40.1463, 116.147 40.1383, 116.1218 40.1209, 116.084 40.1189, 116.0547 40.1109, 116.0478 40.0941, 116.0288 40.0844, 116.0086 40.0799, 115.9639 40.0827, 115.9539 40.0878)))",1994,,,
